7370	39550	32216	358	10	10
7371	40433	5170	49	-1	58
7372	23158	25338	129	-1	65
7373	5508	12680	265	33	33
7374	14707	31054	10	7	7
7375	44640	13272	216	49	49
7376	1732	29337	141	-1	92
7377	1640	29410	11	-1	92
7378	24266	27235	62	-1	61
7379	13151	18729	300	5	5
7380	5680	12375	130	33	33
7381	35876	22010	38	46	46
7382	8448	7130	160	11	11
7383	536	5913	167	-1	82
7384	41190	16020	86	-1	76
7385	40686	7893	332	-1	73
7386	38780	4400	257	14	14
7387	843	25581	236	44	44
7388	32889	29763	315	6	6
7389	36857	11588	190	48	48
7390	40783	7752	37	-1	73
7391	40485	5178	111	-1	58
7392	34302	25349	69	-1	56
7393	36788	11698	256	48	48
7394	41318	16090	164	-1	76
7395	40457	5162	111	-1	58
7396	9790	26773	293	-1	97
7397	8372	30547	96	42	42
7398	39393	14507	196	-1	94
7399	34637	21416	21	38	38
7400	5970	14999	339	1	1
7401	14433	22111	184	34	34
7402	29232	24855	113	-1	81
7403	6216	14940	225	1	1
7404	35824	16302	146	50	50
7405	16417	32636	82	4	4
7406	8226	30645	344	42	42
7407	14099	6211	12	47	47
7408	38588	4139	31	14	14
7409	26782	2809	152	-1	85
7410	13096	20464	333	-1	100
7411	20174	20613	80	16	16
7412	14980	22862	187	-1	78
7413	898	25588	217	44	44
7414	43695	11138	92	24	24
7415	24174	27499	319	-1	61
7416	24624	1157	325	35	35
7417	14833	31050	157	7	7
7418	14617	30359	303	-1	69
7419	22802	396	163	-1	88
7420	43435	23788	333	28	28
7421	22469	1700	47	-1	77
7422	40816	7758	75	-1	73
7423	28158	31701	154	17	17
7424	24042	18857	256	-1	64
7425	3484	8953	316	3	3
7426	28924	9015	84	-1	53
7427	20076	20823	328	16	16
7428	17392	12702	295	-1	68
7429	24781	1095	208	35	35
7430	41228	16056	182	-1	76
7431	44653	13195	228	49	49
7432	20315	20519	117	16	16
7433	34747	21547	70	38	38
7434	8855	15361	104	23	23
7435	39854	10581	289	8	8
7436	12032	7958	338	2	2
7437	31340	3005	117	-1	91
7438	27888	31847	349	17	17
7439	36769	11443	60	48	48
7440	5642	8640	215	-1	93
7441	14457	22032	147	34	34
7442	23251	25277	100	-1	65
7443	39660	32331	309	10	10
7444	32922	29737	112	9	9
7445	20146	20542	67	16	16
7446	8617	13372	143	45	45
7447	44472	13227	304	49	49
7448	31375	3138	179	-1	91
7449	429	5918	334	-1	82
7450	38604	4388	289	14	14
7451	36903	11542	189	48	48
7452	13389	18713	199	5	5
7453	21779	13745	129	-1	59
7454	14833	30147	108	-1	69
7455	27125	33129	159	39	39
7456	27745	20314	88	22	22
7457	22566	501	319	-1	88
7458	37375	13885	191	13	13
7459	13425	18725	225	5	5
7460	24641	1156	314	35	35
7461	44385	13023	42	49	49
7462	358	5857	21	-1	82
7463	2905	5062	134	-1	96
7464	16300	23855	81	-1	63
7465	32530	13031	149	36	36
7466	22721	351	74	-1	88
7467	40106	12704	5	18	18
7468	403	5759	98	-1	82
7469	33139	9460	350	25	25
7470	12044	7892	322	2	2
7471	14244	6330	265	47	47
7472	30451	11653	228	40	40
7473	5668	13841	305	-1	86
7474	23984	18769	328	-1	64
7475	3473	8887	6	3	3
7476	8472	7370	227	11	11
7477	39258	14570	296	-1	94
7478	13837	22002	5	41	41
7479	34251	25604	309	-1	56
7480	8914	15500	213	23	23
7481	2873	4935	51	-1	84
7482	39217	14324	72	-1	94
7483	9649	26609	47	-1	97
7484	30828	7232	70	29	29
7485	3609	8990	216	3	3
7486	32971	29620	104	6	6
7487	8161	26907	226	32	32
7488	12564	29631	19	-1	54
7489	14705	30992	27	7	7
7490	20355	20567	159	16	16
7491	13836	22151	273	41	41
7492	41156	16219	316	-1	76
7493	21377	3736	105	-1	52
7494	37111	13984	292	13	13
7495	42951	9080	157	-1	67
7496	9709	26679	52	-1	97
7497	5694	12423	113	33	33
7498	9563	12504	187	37	37
7499	17401	12506	67	-1	68
7500	9471	12544	173	37	37
7501	40094	12644	41	18	18
7502	32349	13020	25	36	36
7503	39358	14524	241	-1	94
7504	41272	4574	245	19	19
7505	21532	19376	8	27	27
7506	34860	21444	119	38	38
7507	5592	12623	227	33	33
7508	541	5801	113	-1	82
7509	32714	29751	34	9	9
7510	40861	7900	257	-1	73
7511	22653	1656	136	-1	77
7512	3087	4924	114	-1	84
7513	24369	27340	182	-1	61
7514	32959	29904	155	9	9
7515	20089	8885	130	-1	60
7516	30846	7214	63	29	29
7517	35941	22007	117	46	46
7518	8387	13335	39	45	45
7519	20335	20692	177	16	16
7520	5891	13590	139	-1	86
7521	34384	25627	245	-1	56
7522	39994	10619	289	8	8
7523	8468	7222	189	11	11
7524	14457	22098	156	34	34
7525	17394	12562	62	-1	68
7526	38786	4293	237	14	14
7527	22653	453	6	-1	88
7528	2743	4985	46	-1	96
7529	44509	13123	246	49	49
7530	9454	12400	80	37	37
7531	20045	27411	95	-1	90
7532	3508	8856	50	3	3
7533	15612	25508	95	-1	57
7534	30985	7391	227	29	29
7535	3674	8961	212	3	3
7536	13981	22093	206	41	41
7537	3031	5159	218	-1	84
7538	40394	5188	41	-1	58
7539	16447	23899	148	-1	63
7540	5495	12668	300	33	33
7541	16935	28918	73	-1	98
7542	30803	28644	264	-1	95
7543	5728	8757	221	-1	93
7544	12258	7854	226	2	2
7545	7387	13622	183	30	30
7546	40340	12640	130	18	18
7547	13130	18476	23	5	5
7548	19005	18921	23	-1	72
7549	12673	29747	338	-1	54
7550	42801	8978	102	-1	67
7551	27644	20464	355	22	22
7552	847	25282	89	44	44
7553	24697	9215	128	20	20
7554	1909	17733	24	12	12
7555	42132	23230	168	-1	75
7556	37239	13945	244	13	13
7557	19239	19022	231	-1	72
7558	28657	30050	339	-1	74
7559	41356	4593	215	19	19
7560	23944	18602	42	-1	64
7561	19039	21857	181	21	21
7562	16241	24007	333	-1	63
7563	20122	20659	14	16	16
7564	16465	32616	79	4	4
7565	1886	17962	323	12	12
7566	24218	27494	270	-1	61
7567	791	25530	296	44	44
7568	31886	28114	36	-1	71
7569	43492	23772	293	28	28
7570	43625	23664	148	28	28
7571	28891	30038	257	-1	74
7572	22610	22814	296	-1	87
7573	3499	8743	64	3	3
7574	34291	25504	343	-1	56
7575	17431	12690	282	-1	68
7576	332	5936	8	-1	82
7577	40774	7678	61	-1	73
7578	24775	1052	190	35	35
7579	44459	13226	310	49	49
7580	16487	24091	217	-1	63
7581	18860	21784	17	21	21
7582	28943	30066	250	-1	74
7583	22571	22892	278	-1	87
7584	12798	29700	158	-1	54
7585	41953	23205	37	-1	75
7586	32493	13199	291	36	36
7587	33747	880	170	-1	66
7588	29198	24823	129	-1	81
7589	5521	8552	18	-1	93
7590	43495	23762	300	28	28
7591	34491	25664	220	-1	56
7592	4543	659	288	31	31
7593	12116	7856	342	2	2
7594	39304	14552	303	-1	94
7595	42097	23219	195	-1	75
7596	35677	16373	35	50	50
7597	21636	19511	293	27	27
7598	22361	1606	54	-1	77
7599	1083	25566	43	-1	51
7600	27841	20414	120	22	22
7601	42656	9024	22	-1	67
7602	25208	14073	55	-1	83
7603	28686	29873	4	-1	74
7604	29274	24959	187	-1	81
7605	42687	9198	326	-1	67
7606	13201	20530	303	-1	100
7607	12597	29689	40	-1	54
7608	16601	32591	168	4	4
7609	26912	33216	298	39	39
7610	8212	26860	181	32	32
7611	15645	25691	249	-1	57
7612	8448	13395	47	45	45
7613	31840	28071	6	-1	71
7614	26729	2905	212	-1	85
7615	16236	23917	42	-1	63
7616	42131	23366	151	43	43
7617	20223	27525	194	-1	90
7618	34865	14780	136	-1	70
7619	5764	13844	312	-1	86
7620	14913	30165	171	-1	69
7621	20166	20731	302	16	16
7622	21167	4024	330	-1	52
7623	43630	23706	176	28	28
7624	1319	25564	124	-1	51
7625	24344	27277	130	-1	61
7626	40231	12655	114	18	18
7627	31203	3090	74	-1	91
7628	42013	23267	55	43	43
7629	31049	7376	205	29	29
7630	9710	26743	23	-1	97
7631	33114	5692	235	15	15
7632	19987	8868	9	-1	60
7633	28852	9171	317	-1	53
7634	31335	3071	140	-1	91
7635	19931	27611	325	-1	90
7636	23264	25550	225	-1	65
7637	34727	21546	358	38	38
7638	23871	18618	48	-1	64
7639	3024	5058	163	-1	84
7640	8842	15412	161	23	23
7641	8388	30538	103	42	42
7642	32598	13205	251	36	36
7643	13754	21933	10	41	41
7644	13143	20387	346	-1	100
7645	3693	12603	290	-1	55
7646	27054	33131	214	39	39
7647	14646	31113	330	7	7
7648	34731	21668	307	38	38
7649	33117	9380	40	25	25
7650	570	5802	123	-1	82
7651	38772	4384	245	14	14
7652	34752	14787	39	-1	70
7653	22360	1684	356	-1	77
7654	17422	12573	73	-1	68
7655	13197	20249	85	-1	100
7656	32932	29852	284	6	6
7657	25358	14113	135	-1	83
7658	43444	23627	59	28	28
7659	22723	22885	263	-1	87
7660	14826	30312	260	-1	69
7661	24547	9310	307	20	20
7662	13332	18554	170	5	5
7663	5869	13780	201	-1	86
7664	13201	20487	291	-1	100
7665	14827	22895	273	-1	78
7666	1168	25469	58	-1	51
7667	19266	18919	141	-1	72
7668	12311	7939	218	2	2
7669	42944	9132	193	-1	67
7670	15473	8852	93	-1	80
7671	14926	22659	121	-1	78
7672	14721	30115	82	-1	69
7673	16295	23911	25	-1	63
7674	5393	12673	328	33	33
7675	19994	8758	66	-1	60
7676	35989	22024	184	46	46
7677	28855	9039	50	-1	53
7678	30834	28527	195	-1	95
7679	30951	21190	183	-1	89
7680	17364	12687	338	-1	68
7681	43584	23546	143	28	28
7682	20961	32744	333	26	26
7683	39357	4132	219	-1	99
7684	13987	21866	114	41	41
7685	42795	9217	267	-1	67
7686	732	25534	312	44	44
7687	19023	19042	343	-1	72
7688	5958	14798	24	1	1
7689	14649	30270	357	-1	69
7690	21751	19348	117	27	27
7691	26685	2795	60	-1	85
7692	16523	32573	120	4	4
7693	397	5764	73	-1	82
7694	40338	5311	310	-1	58
7695	14868	22765	203	-1	78
7696	32910	29572	59	6	6
7697	42057	23368	265	-1	75
7698	1799	29529	206	-1	92
7699	39404	14314	100	-1	94
7700	42722	9227	312	-1	67
7701	32697	29948	0	9	9
7702	28957	29922	153	-1	74
7703	30314	11445	64	40	40
7704	35688	16354	63	50	50
7705	36858	11483	140	48	48
7706	23144	25570	291	-1	65
7707	19136	22018	197	21	21
7708	30512	11432	163	40	40
7709	41878	23363	340	-1	75
7710	4659	687	208	31	31
7711	22593	22618	62	-1	87
7712	21751	13819	82	-1	59
7713	41958	23251	43	43	43
7714	24603	961	11	35	35
7715	24392	27359	163	-1	61
7716	12101	7649	78	2	2
7717	7191	13498	39	30	30
7718	20083	27650	254	-1	90
7719	14916	22847	252	-1	78
7720	42752	9021	46	-1	67
7721	9520	12473	138	37	37
7722	18912	21789	45	21	21
7723	12198	7945	286	2	2
7724	1962	17713	46	12	12
7725	22517	1826	281	-1	77
7726	15555	8863	155	-1	80
7727	24105	27317	35	-1	61
7728	30926	28471	153	-1	95
7729	24533	9349	273	20	20
7730	14793	22763	13	-1	78
7731	35574	16232	62	50	50
7732	35738	16439	286	50	50
7733	27689	20604	330	22	22
7734	23163	25402	154	-1	65
7735	24420	27307	172	-1	61
7736	35876	22173	270	46	46
7737	8382	7144	94	11	11
7738	30870	7323	349	29	29
7739	22427	1784	323	-1	77
7740	35416	32175	16	-1	79
7741	15517	25728	300	-1	57
7742	42037	23336	78	43	43
7743	31351	2984	116	-1	91
7744	8280	30625	66	42	42
7745	6022	14789	50	1	1
7746	33132	9390	22	25	25
7747	30836	28661	244	-1	95
7748	32437	12925	88	36	36
7749	24078	18806	212	-1	64
7750	24237	27370	9	-1	61
7751	22576	22885	313	-1	87
7752	16359	24023	342	-1	63
7753	41223	4494	53	19	19
7754	43801	11176	159	24	24
7755	28909	8952	69	-1	53
7756	860	25558	259	44	44
7757	854	25525	235	44	44
7758	23232	25419	178	-1	65
7759	23219	25511	208	-1	65
7760	5701	12587	188	33	33
7761	21541	19594	323	27	27
7762	12301	7933	244	2	2
7763	40536	5213	172	-1	58
7764	1173	25627	2	-1	51
7765	14659	30309	348	-1	69
7766	14730	30174	48	-1	69
7767	38638	4167	16	14	14
7768	20348	20586	158	16	16
7769	7395	13605	165	30	30
7770	543	5888	141	-1	82
7771	7252	13572	11	30	30
7772	39252	14358	52	-1	94
7773	42894	9010	125	-1	67
7774	14346	6201	131	47	47
7775	13256	20483	240	-1	100
7776	760	25332	47	44	44
7777	21036	32543	12	26	26
7778	39303	14535	265	-1	94
7779	42841	9084	167	-1	67
7780	22571	547	303	-1	88
7781	18864	21824	30	21	21
7782	3853	12317	141	-1	55
7783	16478	32626	76	4	4
7784	14775	30211	148	-1	69
7785	33630	797	120	-1	66
7786	40534	5073	135	-1	58
7787	35696	16325	76	50	50
7788	30311	11626	282	40	40
7789	13180	20536	288	-1	100
7790	22586	1672	120	-1	77
7791	2845	5191	329	-1	84
7792	9398	12611	283	37	37
7793	29026	9223	238	-1	53
7794	19951	27350	57	-1	90
7795	21666	13884	351	-1	59
7796	5862	13740	169	-1	86
7797	20360	20838	235	16	16
7798	39342	14307	74	-1	94
7799	21839	13781	144	-1	59
7800	31194	2979	52	-1	91
7801	1061	25505	43	-1	51
7802	14455	22023	145	34	34
7803	43494	23664	62	28	28
7804	40423	5086	69	-1	58
7805	39257	3903	84	-1	99
7806	35678	32050	119	-1	79
7807	24451	9143	45	20	20
7808	9765	26826	298	-1	97
7809	7993	26876	329	32	32
7810	18992	21811	70	21	21
7811	20055	20808	341	16	16
7812	17373	12808	280	-1	68
7813	13136	18431	48	5	5
7814	20254	20574	95	16	16
7815	42874	9019	106	-1	67
7816	30742	28377	55	-1	95
7817	984	25419	176	44	44
7818	35705	16395	357	50	50
7819	3459	8930	347	3	3
7820	43389	23588	24	28	28
7821	42129	23361	150	43	43
7822	36650	11650	354	48	48
7823	33751	763	128	-1	66
7824	41118	16024	48	-1	76
7825	2791	5246	287	-1	96
7826	13240	20258	67	-1	100
7827	38773	4308	236	14	14
7828	25244	14143	317	-1	83
7829	4401	703	335	31	31
7830	42213	23380	152	43	43
7831	26945	33119	346	39	39
7832	29305	24851	161	-1	81
7833	2915	5001	93	-1	84
7834	12853	29650	123	-1	54
7835	17473	12691	228	-1	68
7836	14698	22713	20	-1	78
7837	41307	16100	227	-1	76
7838	39369	14445	218	-1	94
7839	19069	18994	314	-1	72
7840	7206	13467	72	30	30
7841	21753	19453	173	27	27
7842	33706	970	245	-1	66
7843	28861	9157	315	-1	53
7844	35883	21938	80	46	46
7845	28916	29901	169	-1	74
7846	8128	26687	108	32	32
7847	1076	25540	2	-1	51
7848	28862	29934	152	-1	74
7849	5649	12677	206	33	33
7850	24712	942	58	35	35
7851	24675	9185	116	20	20
7852	27858	20332	104	22	22
7853	14159	6191	61	47	47
7854	35658	32119	131	-1	79
7855	43566	11294	354	24	24
7856	33524	955	312	-1	66
7857	30830	28676	228	-1	95
7858	19000	21773	101	21	21
7859	40132	10618	212	8	8
7860	29170	24993	248	-1	81
7861	22858	463	218	-1	88
7862	38770	4335	224	14	14
7863	3060	5088	155	-1	84
7864	17363	12670	329	-1	68
7865	40064	10615	253	8	8
7866	17392	12811	294	-1	68
7867	5654	8706	237	-1	93
7868	12078	7911	293	2	2
7869	35628	16397	325	50	50
7870	24120	18601	117	-1	64
7871	25310	14119	103	-1	83
7872	28876	29796	131	-1	74
7873	13203	18626	352	5	5
7874	18993	18917	42	-1	72
7875	24271	27243	92	-1	61
7876	40425	5349	305	-1	58
7877	42108	23556	286	43	43
7878	14435	22203	220	34	34
7879	24111	18888	262	-1	64
7880	24057	18885	285	-1	64
7881	4637	752	236	31	31
7882	12853	29619	146	-1	54
7883	16449	32728	308	4	4
7884	21708	19370	89	27	27
7885	33562	686	47	-1	66
7886	41976	23551	304	43	43
7887	21743	19618	252	27	27
7888	41259	16191	241	-1	76
7889	4392	621	351	31	31
7890	40782	7688	56	-1	73
7891	36785	11473	91	48	48
7892	24736	1095	287	35	35
7893	24116	18697	179	-1	64
7894	2806	5029	24	-1	96
7895	14708	31219	308	7	7
7896	1879	17945	291	12	12
7897	23210	25380	125	-1	65
7898	40447	5317	297	-1	58
7899	5648	8605	125	-1	93
7900	32978	5650	18	15	15
7901	12012	7663	44	2	2
7902	3062	5209	228	-1	84
7903	31154	2975	80	-1	91
7904	20082	8784	100	-1	60
7905	15600	25644	282	-1	57
7906	23888	18887	333	-1	64
7907	30682	28428	66	-1	95
7908	13099	20494	346	-1	100
7909	41978	23168	79	-1	75
7910	39301	4163	214	-1	99
7911	1146	25588	35	-1	51
7912	35745	16230	66	50	50
7913	12817	29828	225	-1	54
7914	3897	12468	184	-1	55
7915	21687	13940	339	-1	59
7916	14221	22274	325	34	34
7917	5591	12418	133	33	33
7918	22399	1716	357	-1	77
7919	33053	29637	132	6	6
7920	33093	9384	24	25	25
7921	8700	15566	335	23	23
7922	8478	7071	118	11	11
7923	16352	23977	62	-1	63
7924	8383	7217	181	11	11
7925	34811	21539	182	38	38
7926	22356	1624	35	-1	77
7927	33003	29742	232	6	6
7928	14284	6265	164	47	47
7929	33759	843	197	-1	66
7930	16512	24040	190	-1	63
7931	14932	30913	118	7	7
7932	13909	21975	108	41	41
7933	13788	21903	64	41	41
7934	33516	738	73	-1	66
7935	42218	23366	175	43	43
7936	24712	9397	227	20	20
7937	19997	8795	76	-1	60
7938	36695	11694	309	48	48
7939	2819	5080	339	-1	84
7940	24822	916	99	35	35
7941	31349	3174	210	-1	91
7942	35803	22156	287	46	46
7943	30756	21100	51	-1	89
7944	8191	30813	282	42	42
7945	4565	654	262	31	31
7946	1799	29382	148	-1	92
7947	25236	14156	339	-1	83
7948	8864	15359	157	23	23
7949	21645	13744	24	-1	59
7950	39240	14570	304	-1	94
7951	21238	3841	101	-1	52
7952	25159	14036	59	-1	83
7953	24685	1046	4	35	35
7954	40107	12914	302	18	18
7955	32963	29684	165	6	6
7956	30853	21305	273	-1	89
7957	39210	14371	51	-1	94
7958	32448	12963	64	36	36
7959	33522	818	342	-1	66
7960	2912	5000	88	-1	84
7961	26539	2890	14	-1	85
7962	14708	22822	332	-1	78
7963	41184	4598	303	19	19
7964	27005	33237	254	39	39
7965	13442	18474	174	5	5
7966	13979	21962	166	41	41
7967	39222	4082	248	-1	99
7968	5767	13735	346	-1	86
7969	5899	13883	240	-1	86
7970	1944	17861	344	12	12
7971	31047	7301	171	29	29
7972	26628	2853	25	-1	85
7973	24120	18686	135	-1	64
7974	30430	11509	178	40	40
7975	1823	29312	169	-1	92
7976	41137	16038	32	-1	76
7977	14866	31144	227	7	7
7978	21663	19472	163	27	27
7979	40984	7926	216	-1	73
7980	19974	8856	18	-1	60
7981	5387	12543	338	33	33
7982	34735	14960	279	-1	70
7983	38877	4255	186	14	14
7984	34975	14770	177	-1	70
7985	14791	30356	232	-1	69
7986	39727	32359	224	10	10
7987	35650	16422	339	50	50
7988	40727	3841	245	-1	62
7989	24458	9137	71	20	20
7990	14156	6327	303	47	47
7991	12668	29778	289	-1	54
7992	32673	29924	17	9	9
7993	23986	18770	324	-1	64
7994	3848	12538	242	-1	55
7995	24049	18689	136	-1	64
7996	39717	32296	235	10	10
7997	24263	27321	80	-1	61
7998	19930	8885	356	-1	60
7999	33035	9460	6	25	25
8000	19934	27400	43	-1	90
8001	30684	28427	13	-1	95
8002	43569	11253	321	24	24
8003	6131	14806	100	1	1
8004	32466	12976	103	36	36
8005	18932	21792	40	21	21
8006	20201	27399	113	-1	90
8007	39925	10330	92	8	8
8008	1900	17955	315	12	12
8009	35991	21927	96	46	46
8010	43534	23733	265	28	28
8011	27840	20615	232	22	22
8012	3643	8878	157	3	3
8013	8735	15356	31	23	23
8014	12826	29821	194	-1	54
8015	3396	9059	309	3	3
8016	3669	12500	295	-1	55
8017	32013	28250	247	-1	71
8018	32594	13026	156	36	36
8019	31182	3175	274	-1	91
8020	24868	887	136	35	35
8021	14864	31202	258	7	7
8022	35486	32130	38	-1	79
8023	8756	15421	324	23	23
8024	25202	14131	359	-1	83
8025	1974	17864	322	12	12
8026	16538	32846	265	4	4
8027	19064	21982	262	21	21
8028	30882	21044	111	-1	89
8029	3415	8819	9	3	3
8030	5622	8746	275	-1	93
8031	13153	20318	39	-1	100
8032	33607	961	246	-1	66
8033	14021	21927	112	41	41
8034	34860	21695	256	38	38
8035	35910	22116	299	46	46
8036	30327	11593	313	40	40
8037	13973	21996	170	41	41
8038	36732	11529	60	48	48
8039	24513	9397	289	20	20
8040	32373	12995	58	36	36
8041	21583	19426	27	27	27
8042	31874	28134	340	-1	71
8043	8844	15326	128	23	23
8044	5655	8743	230	-1	93
8045	22667	1675	155	-1	77
8046	16324	23860	78	-1	63
8047	30739	21047	42	-1	89
8048	20130	8853	110	-1	60
8049	21219	32649	228	26	26
8050	41918	23364	288	-1	75
8051	35601	16290	31	50	50
8052	21590	19630	269	27	27
8053	44450	13199	305	49	49
8054	5593	8743	287	-1	93
8055	37297	13922	183	13	13
8056	13852	22077	342	41	41
8057	3489	8972	309	3	3
8058	20129	27554	215	-1	90
8059	40141	12851	311	18	18
8060	28963	9156	248	-1	53
8061	3888	12404	160	-1	55
8062	30767	7182	79	29	29
8063	32989	29873	167	9	9
8064	36642	11560	35	48	48
8065	33595	838	298	-1	66
8066	26593	3011	288	-1	85
8067	25290	14069	46	-1	83
8068	40105	10336	142	8	8
8069	20197	8906	169	-1	60
8070	37270	13802	132	13	13
8071	14280	6395	254	47	47
8072	40851	3575	148	-1	62
8073	8291	30548	100	42	42
8074	32357	13118	318	36	36
8075	23995	18858	256	-1	64
8076	16299	24045	353	-1	63
8077	24538	9324	290	20	20
8078	25387	14276	231	-1	83
8079	12123	7696	87	2	2
8080	34358	25636	277	-1	56
8081	19987	8844	53	-1	60
8082	34850	21673	245	38	38
8083	33554	666	83	-1	66
8084	14872	30226	161	-1	69
8085	8508	13452	199	45	45
8086	36832	11561	136	48	48
8087	8321	13446	16	45	45
8088	9866	26654	127	-1	97
8089	41233	16195	247	-1	76
8090	32485	13198	278	36	36
8091	30871	7312	61	29	29
8092	38774	4219	141	14	14
8093	34815	14845	287	-1	70
8094	14886	22659	110	-1	78
8095	21328	3751	90	-1	52
8096	14687	30180	9	-1	69
8097	33003	29552	94	6	6
8098	15349	8870	15	-1	80
8099	39352	4074	190	-1	99
8100	33159	5805	260	15	15
8101	16403	23897	96	-1	63
8102	33072	9440	14	25	25
8103	13953	22025	194	41	41
8104	33212	9412	111	25	25
8105	16588	32543	157	4	4
8106	2018	17801	113	12	12
8107	4611	666	210	31	31
8108	8039	26756	69	32	32
8109	34442	25430	119	-1	56
8110	32024	28064	128	-1	71
8111	7437	13473	103	30	30
8112	23125	25377	77	-1	65
8113	8297	30721	264	42	42
8114	34843	14820	237	-1	70
8115	16357	32745	349	4	4
8116	33022	29605	135	6	6
8117	9868	26834	206	-1	97
8118	39188	14460	7	-1	94
8119	21591	19389	66	27	27
8120	34684	21714	270	38	38
8121	9332	12451	63	37	37
8122	18873	21941	325	21	21
8123	22442	1584	49	-1	77
8124	8796	15417	358	23	23
8125	43619	23706	208	28	28
8126	23150	25506	237	-1	65
8127	14453	22188	202	34	34
8128	23994	18629	43	-1	64
8129	22657	22866	256	-1	87
8130	19113	21810	133	21	21
8131	21827	13772	106	-1	59
8132	6187	14760	162	1	1
8133	39240	14577	304	-1	94
8134	34721	14931	336	-1	70
8135	30793	21118	36	-1	89
8136	30766	21299	286	-1	89
8137	34778	21665	274	38	38
8138	30749	28484	39	-1	95
8139	14865	31035	184	7	7
8140	40095	10420	175	8	8
8141	17356	12676	2	-1	68
8142	35815	16295	161	50	50
8143	33247	9317	120	25	25
8144	19923	9040	348	-1	60
8145	15612	8935	190	-1	80
8146	779	25481	289	44	44
8147	36778	11475	115	48	48
8148	2864	5138	260	-1	96
8149	32939	29817	122	9	9
8150	42129	23300	227	-1	75
8151	21393	3965	181	-1	52
8152	21720	19400	114	27	27
8153	19974	8963	355	-1	60
8154	29230	24807	125	-1	81
8155	4614	649	220	31	31
8156	14768	30298	264	-1	69
8157	27080	33079	135	39	39
8158	27155	32992	148	39	39
8159	40919	7979	211	-1	73
8160	17583	12545	150	-1	68
8161	33320	9311	148	25	25
8162	26539	2718	45	-1	85
8163	2820	5195	319	-1	96
8164	42654	9044	5	-1	67
8165	35870	21931	61	46	46
8166	14734	22848	334	-1	78
8167	33165	5538	130	15	15
8168	8207	30809	289	42	42
8169	30989	21303	242	-1	89
8170	26539	2885	353	-1	85
8171	28825	29940	134	-1	74
8172	26849	2948	204	-1	85
8173	27943	31870	300	17	17
8174	33216	5686	195	15	15
8175	30788	28648	249	-1	95
8176	16514	23886	132	-1	63
8177	33273	9503	200	25	25
8178	42867	9241	233	-1	67
8179	32801	29806	80	9	9
8180	32776	29853	37	9	9
8181	1729	29299	102	-1	92
8182	5581	12386	127	33	33
8183	16856	28900	56	-1	98
8184	3521	8762	86	3	3
8185	25343	14054	101	-1	83
8186	32733	29994	335	9	9
8187	32977	30006	231	9	9
8188	14888	22874	256	-1	78
8189	30323	11637	282	40	40
8190	33667	854	207	-1	66
8191	30770	28469	54	-1	95
8192	40203	12736	4	18	18
8193	30777	7273	17	29	29
8194	8039	26833	276	32	32
8195	28003	31699	45	17	17
8196	22645	1577	121	-1	77
8197	42933	9013	114	-1	67
8198	8802	15434	331	23	23
8199	41191	16177	253	-1	76
8200	16922	28968	352	-1	98
8201	38758	4210	93	14	14
8202	1724	29349	119	-1	92
8203	32924	29850	175	9	9
8204	36662	11555	33	48	48
8205	41927	23454	319	43	43
8206	7188	13636	330	30	30
8207	32718	29906	349	9	9
8208	14183	6406	256	47	47
8209	42797	9112	102	-1	67
8210	35409	32086	22	-1	79
8211	20281	20818	227	16	16
8212	30751	7442	346	29	29
8213	40577	5373	231	-1	58
8214	13253	20399	195	-1	100
8215	21267	32522	179	26	26
8216	35639	32333	248	-1	79
8217	39661	32136	64	10	10
8218	29033	9086	189	-1	53
8219	42027	23191	103	-1	75
8220	27903	31887	289	17	17
8221	13185	20354	66	-1	100
8222	4490	685	300	31	31
8223	34878	21560	154	38	38
8224	36662	11713	289	48	48
8225	9856	26727	137	-1	97
8226	13245	18638	291	5	5
8227	3489	8895	343	3	3
8228	20043	9032	294	-1	60
8229	24396	27518	228	-1	61
8230	43616	11333	318	24	24
8231	24178	18714	201	-1	64
8232	9934	26804	225	-1	97
8233	20227	27427	178	-1	90
8234	4580	616	181	31	31
8235	22545	575	294	-1	88
8236	17493	12729	230	-1	68
8237	22985	25418	4	-1	65
8238	21129	32519	89	26	26
8239	3041	5189	219	-1	96
8240	9441	12583	237	37	37
8241	30424	11592	258	40	40
8242	36897	11567	191	48	48
8243	27761	20319	69	22	22
8244	1192	25630	319	-1	51
8245	8954	15468	205	23	23
8246	13222	18680	312	5	5
8247	26714	2746	73	-1	85
8248	36047	22139	198	46	46
8249	8277	7360	316	11	11
8250	27914	20616	253	22	22
8251	13775	22059	316	41	41
8252	22617	22647	90	-1	87
8253	37110	14050	290	13	13
8254	30232	11656	293	40	40
8255	36905	11613	218	48	48
8256	2975	5072	151	-1	96
8257	18852	21835	23	21	21
8258	21072	32720	274	26	26
8259	3686	8791	124	3	3
8260	13200	18617	335	5	5
8261	283	5882	14	-1	82
8262	42110	23519	279	43	43
8263	33029	29688	195	6	6
8264	3649	9017	202	3	3
8265	33004	29754	238	6	6
8266	43632	11074	40	24	24
8267	2888	5042	61	-1	84
8268	16506	32837	239	4	4
8269	35593	32079	134	-1	79
8270	14917	31107	222	7	7
8271	14246	6243	161	47	47
8272	14779	31129	270	7	7
8273	32996	5750	339	15	15
8274	22371	1587	19	-1	77
8275	3517	9000	282	3	3
8276	22585	22905	326	-1	87
