2511	94508	5405600	36	-1	88
2512	3953669	148591	226	-1	80
2513	15884	910402	116	47	47
2514	810509	3311878	93	-1	91
2515	1541501	2958320	116	42	42
2516	3410558	2401188	300	41	41
2517	3462231	7205696	176	46	46
2518	3142066	4354944	262	-1	52
2519	3405516	871348	356	-1	68
2520	1740532	2796333	346	11	11
2521	3695983	2744486	289	-1	89
2522	1900293	5823834	148	50	50
2523	1295788	5709914	167	-1	75
2524	38931	3974587	241	38	38
2525	2589589	4910165	125	44	44
2526	3945849	4336925	341	-1	79
2527	3695945	2744435	0	-1	89
2528	1740751	2796213	153	11	11
2529	2290509	2608137	225	-1	78
2530	3560967	6348159	24	-1	62
2531	1338367	2241115	21	-1	70
2532	1075382	2160206	345	5	5
2533	1570114	804885	184	29	29
2534	360763	7491328	276	-1	100
2535	558977	5646887	110	32	32
2536	2704727	7596	118	45	45
2537	753458	1866601	67	-1	84
2538	2565229	580503	145	-1	53
2539	4531670	5287023	29	3	3
2540	2927224	610562	243	25	25
2541	3415123	323541	232	31	31
2542	4688285	6232430	83	6	6
2543	3953681	148486	147	-1	80
2544	3688888	2588200	4	26	26
2545	2138814	6005604	21	30	30
2546	4834235	2803106	223	-1	66
2547	3688795	2588190	11	26	26
2548	4531762	5286980	90	3	3
2549	3142197	4354782	133	-1	52
2550	704478	4178456	45	33	33
2551	4834036	2802894	65	-1	66
2552	145414	7590652	56	-1	64
2553	38893	3974569	296	38	38
2554	4954982	6733958	246	18	18
2555	3207321	3115600	130	20	20
2556	3207096	3115783	311	20	20
2557	1570180	804760	122	29	29
2558	3439299	7668572	184	27	27
2559	638430	8101866	57	39	39
2560	3482327	70927	23	35	35
2561	3702871	611081	312	9	9
2562	753426	1866712	94	-1	84
2563	2290384	2608034	33	-1	78
2564	3688846	2588083	72	26	26
2565	151874	1971655	291	24	24
2566	2927300	6128992	202	36	36
2567	203891	2897314	103	-1	63
2568	753542	1866899	207	-1	84
2569	4954975	6733817	102	18	18
2570	810591	3311941	191	-1	91
2571	498643	5068861	230	10	10
2572	3410612	2401045	347	41	41
2573	3482438	71067	302	35	35
2574	1769024	4655101	275	28	28
2575	2138935	6005741	232	30	30
2576	3461987	7205683	38	46	46
2577	2704512	7729	43	45	45
2578	989566	201853	247	-1	55
2579	3953528	148494	3	-1	80
2580	1868493	2972206	66	-1	99
2581	3563377	7982625	83	37	37
2582	558969	5646901	98	32	32
2583	1824200	971226	259	12	12
2584	810527	3312001	269	-1	91
2585	3439263	7668669	267	27	27
2586	4847610	4947016	231	34	34
2587	2412143	6500006	259	-1	60
2588	2509871	6049548	223	2	2
2589	4459226	6100138	134	43	43
2590	360906	7491419	233	-1	100
2591	3688887	2588326	291	26	26
2592	5005743	2864030	0	1	1
2593	3688946	2588075	88	26	26
2594	4531821	5286971	119	3	3
2595	1740761	2796394	250	11	11
2596	3703116	611085	251	9	9
2597	2636278	5208837	228	-1	95
2598	971663	4151792	113	8	8
2599	559033	5646850	127	32	32
2600	145669	7590733	153	-1	64
2601	638477	8102013	339	39	39
2602	859871	6463166	329	-1	61
2603	3750015	1304510	164	-1	93
2604	2704460	7813	325	45	45
2605	2235303	55611	199	-1	74
2606	3561024	6348321	276	-1	62
2607	15872	910405	125	47	47
2608	360905	7491361	212	-1	100
2609	4954932	6733949	258	18	18
2610	859929	6462992	83	-1	61
2611	2401028	4523806	84	-1	96
2612	3482407	70841	78	35	35
2613	3410739	2400992	102	41	41
2614	2898070	5740585	48	48	48
2615	2636174	5208913	283	-1	95
2616	4688271	6232524	15	6	6
2617	151704	1971544	34	24	24
2618	859923	6463193	269	-1	61
2619	2636344	5208924	233	-1	95
2620	4570508	6712931	198	-1	67
2621	1868389	2972138	37	-1	99
2622	4976464	4190570	119	-1	92
2623	4263532	5301468	276	-1	77
2624	1570178	804690	145	29	29
2625	360716	7491381	283	-1	100
2626	4688416	6232533	212	6	6
2627	3563348	7982894	249	37	37
2628	926734	6233635	269	-1	73
2629	753333	1866656	24	-1	84
2630	3973420	5933313	294	-1	56
2631	2412117	6499934	329	-1	60
2632	3405524	871274	3	-1	68
2633	1295669	5710063	241	-1	75
2634	3439323	7668563	144	27	27
2635	3410798	2401174	244	41	41
2636	3462040	7205842	274	46	46
2637	2235094	55661	329	-1	74
2638	2118640	5734000	84	-1	54
2639	5005986	2864076	209	1	1
2640	3695896	2744531	302	-1	89
2641	94623	5405812	261	-1	88
2642	3946117	4336816	121	-1	79
2643	638654	8102023	223	39	39
2644	4570292	6712854	13	-1	67
2645	3415077	323557	246	31	31
2646	3696084	2744488	254	-1	89
2647	4976398	4190648	94	-1	92
2648	2885630	1703647	48	-1	82
2649	3047772	7136687	261	40	40
2650	753344	1866789	326	-1	84
2651	3688794	2588040	14	26	26
2652	926774	6233451	147	-1	73
2653	203815	2897471	285	-1	63
2654	3688826	2588264	320	26	26
2655	1769077	4654951	112	28	28
2656	2927297	610544	184	25	25
2657	4570462	6712920	167	-1	67
2658	3207268	3115540	99	20	20
2659	4459091	6100212	22	43	43
2660	2927244	6128950	247	36	36
2661	1740652	2796140	55	11	11
2662	3953785	148665	233	-1	80
2663	5005880	2863834	106	1	1
2664	1297633	1299287	132	-1	87
2665	2704622	7710	104	45	45
2666	1536362	5741939	10	19	19
2667	3696005	2744381	34	-1	89
2668	4263567	5301243	72	-1	77
2669	4570344	6713051	300	-1	67
2670	3415083	323296	139	31	31
2671	2321949	1782828	195	21	21
2672	1344598	5201480	314	-1	51
2673	3866847	1113210	194	13	13
2674	2636048	5208810	344	-1	95
2675	2898109	5740634	96	48	48
2676	360667	7491167	65	-1	100
2677	1075344	2160378	318	5	5
2678	544476	6442652	32	-1	69
2679	860072	6463212	199	-1	61
2680	1284638	1540433	126	-1	58
2681	3689033	2588161	190	26	26
2682	1075514	2160191	124	5	5
2683	15815	910475	104	47	47
2684	2118463	5734090	357	-1	54
2685	2564958	580634	353	-1	53
2686	4789745	4036606	53	-1	59
2687	3688920	2588255	319	26	26
2688	2885778	1703793	187	-1	82
2689	1769200	4655077	232	28	28
2690	2321782	1782937	276	21	21
2691	3410562	2401192	297	41	41
2692	3547310	2254539	195	15	15
2693	1295657	5709942	132	-1	75
2694	559109	5647104	229	32	32
2695	2704587	7601	91	45	45
2696	2138869	6005568	46	30	30
2697	3973476	5933071	85	-1	56
2698	3482344	70859	357	35	35
2699	4954848	6733943	318	18	18
2700	3617649	4323045	9	-1	97
2701	753527	1866653	144	-1	84
2702	2509877	6049616	219	2	2
2703	2400989	4524003	283	-1	96
2704	2412329	6499922	203	-1	60
2705	203860	2897360	71	-1	63
2706	984996	2380843	312	-1	94
2707	2138953	6005572	89	30	30
2708	810636	3311994	193	-1	91
2709	94556	5405665	334	-1	88
2710	4741535	5962053	189	7	7
2711	15806	910593	263	47	47
2712	704531	4178410	58	33	33
2713	926678	6233439	95	-1	73
2714	3462137	7205648	137	46	46
2715	3142178	4354694	109	-1	52
2716	3207172	3115727	294	20	20
2717	2589478	4910360	285	44	44
2718	4263505	5301294	34	-1	77
2719	2927125	610386	54	25	25
2720	3230425	6070568	274	-1	83
2721	1344619	5201540	288	-1	51
2722	368079	7820763	228	23	23
2723	145571	7590683	63	-1	64
2724	1768956	4654864	64	28	28
2725	1344672	5201488	290	-1	51
2726	151951	1971462	145	24	24
2727	3547178	2254420	103	15	15
2728	3547181	2254415	65	15	15
2729	971531	4152038	355	8	8
2730	2704485	7889	324	45	45
2731	2195321	2056579	26	-1	57
2732	3155165	6592269	69	-1	90
2733	145492	7590744	25	-1	64
2734	1284402	1540689	285	-1	58
2735	926555	6233651	336	-1	73
2736	2138989	6005859	266	30	30
2737	1769184	4655105	193	28	28
2738	1344796	5201545	210	-1	51
2739	4570554	6712848	154	-1	67
2740	4459182	6100088	79	43	43
2741	558968	5646931	76	32	32
2742	2138791	6005553	28	30	30
2743	4263456	5301447	336	-1	77
2744	3862975	7490610	242	-1	71
2745	3609476	6075872	330	14	14
2746	3462129	7205599	93	46	46
2747	2138764	6005793	315	30	30
2748	2565182	580566	129	-1	53
2749	4789900	4036841	219	-1	59
2750	360785	7491366	276	-1	100
2751	3749839	1304520	8	-1	93
2752	2636140	5208812	333	-1	95
2753	3405553	871321	344	-1	68
2754	94725	5405729	209	-1	88
2755	3043061	7968055	163	-1	65
2756	2636281	5208918	240	-1	95
2757	985102	2380728	108	-1	94
2758	577005	544149	233	22	22
2759	1338654	2241043	163	-1	70
2760	926582	6233556	316	-1	73
2761	4976587	4190686	181	-1	92
2762	4803111	792889	299	-1	86
2763	2885670	1703574	65	-1	82
2764	145615	7590768	192	-1	64
2765	3462005	7205656	55	46	46
2766	1338396	2241034	58	-1	70
2767	2412234	6499951	264	-1	60
2768	498428	5068692	36	10	10
2769	498643	5068665	101	10	10
2770	2927084	6128674	72	36	36
2771	3866691	1113270	263	13	13
2772	3609734	6075805	178	14	14
2773	1536497	5741850	100	19	19
2774	3862772	7490503	35	-1	71
2775	3042916	7968221	294	-1	65
2776	3617774	4323087	310	-1	97
2777	576849	543947	15	22	22
2778	3042796	7968291	301	-1	65
2779	544541	6442638	48	-1	69
2780	3866572	1113141	346	13	13
2781	3946098	4336882	146	-1	79
2782	2051715	3819468	290	-1	76
2783	2509904	6049354	130	2	2
2784	2051578	3819472	348	-1	76
2785	3953707	148562	179	-1	80
2786	3207183	3115821	268	20	20
2787	576856	544019	31	22	22
2788	704664	4178628	246	33	33
2789	39035	3974437	170	38	38
2790	1900076	5823948	311	50	50
2791	2509951	6049442	141	2	2
2792	1652578	6175096	82	49	49
2793	94583	5405530	31	-1	88
2794	145467	7590643	57	-1	64
2795	2905215	5768624	330	16	16
2796	989648	201714	150	-1	55
2797	3910298	2796527	52	-1	72
2798	810370	3312057	330	-1	91
2799	151880	1971497	98	24	24
2800	3696066	2744277	117	-1	89
2801	1769157	4655154	214	28	28
2802	3866871	1113132	171	13	13
2803	4976582	4190569	157	-1	92
2804	3703074	610873	138	9	9
2805	1284420	1540587	18	-1	58
2806	4570316	6713008	310	-1	67
2807	3702847	610880	351	9	9
2808	3979742	5037311	234	-1	98
2809	1740812	2796336	211	11	11
2810	3532616	920532	216	-1	81
2811	1344824	5201360	190	-1	51
2812	4847650	4946859	178	34	34
2813	4847658	4946775	112	34	34
2814	1297463	1299235	41	-1	87
2815	38963	3974485	125	38	38
2816	3862867	7490656	293	-1	71
2817	1900145	5823877	334	50	50
2818	4570539	6712857	166	-1	67
2819	4847568	4946884	193	34	34
2820	2412301	6499952	196	-1	60
2821	3749794	1304461	344	-1	93
2822	94519	5405506	26	-1	88
2823	39040	3974482	175	38	38
2824	1868644	2972375	219	-1	99
2825	544570	6442625	66	-1	69
2826	2118505	5734228	309	-1	54
2827	1769109	4655011	169	28	28
2828	3207141	3115552	79	20	20
2829	3155172	6592242	82	-1	90
2830	3973418	5933354	293	-1	56
2831	4976369	4190718	22	-1	92
2832	3749972	1304442	110	-1	93
2833	1536534	5741918	172	19	19
2834	3047601	7136568	334	40	40
2835	2509915	6049593	205	2	2
2836	4731651	6739539	233	-1	85
2837	1297521	1299187	52	-1	87
2838	3042863	7968137	0	-1	65
2839	3695889	2744394	29	-1	89
2840	2927153	610644	297	25	25
2841	4847502	4946983	296	34	34
2842	810679	3311794	162	-1	91
2843	1284389	1540583	18	-1	58
2844	3688913	2588090	71	26	26
2845	1824201	971205	261	12	12
2846	2704696	7637	98	45	45
2847	985037	2380637	64	-1	94
2848	3703055	610825	136	9	9
2849	3702971	610874	63	9	9
2850	576878	544163	301	22	22
2851	3207124	3115685	25	20	20
2852	2400955	4524099	312	-1	96
2853	2898130	5740849	252	48	48
2854	1338452	2240967	53	-1	70
2855	3047612	7136527	24	40	40
2856	3750045	1304563	212	-1	93
2857	2401174	4523857	117	-1	96
2858	1868381	2972222	8	-1	99
2859	3482549	70781	119	35	35
2860	2589373	4910169	3	44	44
2861	2898144	5740681	152	48	48
2862	3953702	148532	204	-1	80
2863	2898077	5740710	7	48	48
2864	3230526	6070618	271	-1	83
2865	3414907	323483	324	31	31
2866	3405771	871314	196	-1	68
2867	1740800	2796158	140	11	11
2868	15770	910560	287	47	47
2869	3910552	2796728	200	-1	72
2870	4909343	8315703	37	17	17
2871	926591	6233497	334	-1	73
2872	4976438	4190708	166	-1	92
2873	3696070	2744419	214	-1	89
2874	1740531	2796125	66	11	11
2875	4570536	6712769	124	-1	67
2876	3862858	7490440	59	-1	71
2877	1900193	5823845	136	50	50
2878	2636176	5208928	291	-1	95
2879	926725	6233638	268	-1	73
2880	3866794	1113294	248	13	13
2881	2564975	580480	80	-1	53
2882	577021	544134	255	22	22
2883	368049	7820717	263	23	23
2884	4789840	4036778	243	-1	59
2885	3910331	2796820	283	-1	72
2886	810589	3311965	213	-1	91
2887	2574235	6590515	49	4	4
2888	3866697	1113207	312	13	13
2889	368150	7820744	199	23	23
2890	3866684	1113286	268	13	13
2891	5005909	2863862	125	1	1
2892	3563343	7982786	258	37	37
2893	360708	7491350	336	-1	100
2894	2412126	6499999	267	-1	60
2895	38833	3974663	327	38	38
2896	3560896	6348062	38	-1	62
2897	704633	4178646	265	33	33
2898	2589399	4910278	355	44	44
2899	2412184	6499794	102	-1	60
2900	3142026	4354983	295	-1	52
2901	4741285	5961923	47	7	7
2902	3946062	4337017	261	-1	79
2903	1740627	2796159	74	11	11
2904	2235064	55592	11	-1	74
2905	498409	5068737	359	10	10
2906	1295670	5709963	110	-1	75
2907	2564998	580667	312	-1	53
2908	3415030	323352	97	31	31
2909	3047679	7136449	79	40	40
2910	1740779	2796201	166	11	11
2911	1297655	1299471	232	-1	87
2912	1297671	1299261	155	-1	87
2913	2589625	4910311	234	44	44
2914	2589399	4910212	4	44	44
2915	971769	4151806	99	8	8
2916	3405640	871485	291	-1	68
2917	498641	5068882	234	10	10
2918	3617866	4323098	209	-1	97
2919	2412261	6499758	128	-1	60
2920	2565040	580673	321	-1	53
2921	3749770	1304601	347	-1	93
2922	2051663	3819328	77	-1	76
2923	2927172	6128810	165	36	36
2924	558991	5646979	237	32	32
2925	5005785	2864108	279	1	1
2926	1295635	5709914	105	-1	75
2927	3405522	871381	328	-1	68
2928	4570358	6713020	280	-1	67
2929	1075460	2160198	59	5	5
2930	4688437	6232553	168	6	6
2931	204007	2897265	111	-1	63
2932	1075367	2160317	312	5	5
2933	3609514	6075675	38	14	14
2934	4909351	8315674	29	17	17
2935	38845	3974439	21	38	38
2936	498485	5068859	299	10	10
2937	926618	6233569	306	-1	73
2938	2927231	6128926	202	36	36
2939	94719	5405616	139	-1	88
2940	38847	3974396	45	38	38
2941	1768937	4654896	26	28	28
2942	360614	7491412	345	-1	100
2943	4789822	4036735	259	-1	59
2944	3439319	7668674	245	27	27
2945	971557	4151852	14	8	8
2946	3609515	6075748	4	14	14
2947	859964	6463248	269	-1	61
2948	3410753	2401112	248	41	41
2949	4731590	6739476	312	-1	85
2950	2636193	5208863	257	-1	95
2951	2235281	55655	197	-1	74
2952	2321757	1782833	37	21	21
2953	3047515	7136476	45	40	40
2954	638659	8102147	225	39	39
2955	3979617	5037214	60	-1	98
2956	3155399	6592511	221	-1	90
2957	498466	5068649	70	10	10
2958	753421	1866654	85	-1	84
2959	360716	7491144	56	-1	100
2960	2235259	55681	230	-1	74
2961	3462169	7205814	235	46	46
2962	1297529	1299300	28	-1	87
2963	1075518	2160295	266	5	5
2964	145520	7590592	74	-1	64
2965	2704692	7598	140	45	45
2966	5005964	2863902	155	1	1
2967	2235105	55693	312	-1	74
2968	360690	7491167	76	-1	100
2969	3979543	5037260	2	-1	98
2970	4570495	6713043	241	-1	67
2971	638421	8101912	43	39	39
2972	4531703	5287104	333	3	3
2973	1740670	2796389	286	11	11
2974	360819	7491299	181	-1	100
2975	3207330	3115742	203	20	20
2976	2905429	5768654	194	16	16
2977	3047809	7136458	127	40	40
2978	1868353	2972357	302	-1	99
2979	810421	3311892	0	-1	91
2980	3979514	5037134	17	-1	98
2981	5005967	2864107	212	1	1
2982	2704673	7758	160	45	45
2983	2704727	7795	214	45	45
2984	3482435	70947	323	35	35
2985	4976393	4190717	19	-1	92
2986	577030	543915	122	22	22
2987	810427	3311837	66	-1	91
2988	2636175	5208647	47	-1	95
2989	810669	3312037	229	-1	91
2990	1768962	4655124	305	28	28
2991	2412084	6499892	325	-1	60
2992	3617873	4322910	123	-1	97
2993	544586	6442584	119	-1	69
2994	3547227	2254652	235	15	15
2995	1541622	2958254	101	42	42
2996	3482336	71076	297	35	35
2997	4263481	5301292	8	-1	77
2998	971594	4152003	322	8	8
2999	151951	1971561	143	24	24
3000	971686	4151950	201	8	8
3001	3047497	7136527	336	40	40
3002	4789742	4036661	54	-1	59
3003	926609	6233586	324	-1	73
3004	1740614	2796208	29	11	11
3005	3047796	7136656	208	40	40
3006	3953677	148411	116	-1	80
3007	498521	5068775	29	10	10
3008	576986	543933	117	22	22
3009	3979485	5037303	320	-1	98
3010	1740809	2796214	174	11	11
3011	1769033	4655009	338	28	28
3012	1284571	1540688	227	-1	58
3013	3563396	7982838	249	37	37
3014	4834214	2802804	132	-1	66
3015	4741442	5961964	116	7	7
3016	1570117	804890	218	29	29
3017	3560913	6348271	349	-1	62
3018	1740727	2796220	141	11	11
3019	3405608	871390	288	-1	68
3020	3973423	5933314	283	-1	56
3021	4741530	5962150	196	7	7
3022	2139049	6005600	163	30	30
3023	2139005	6005681	162	30	30
3024	1297580	1299433	244	-1	87
3025	2574261	6590508	83	4	4
3026	498431	5068730	5	10	10
3027	4531721	5286935	55	3	3
3028	2235273	55549	135	-1	74
3029	4909319	8315734	30	17	17
3030	2321670	1782840	33	21	21
3031	2051664	3819494	325	-1	76
3032	860040	6463006	144	-1	61
3033	5006014	2864115	193	1	1
3034	2321664	1782912	349	21	21
3035	2565224	580627	213	-1	53
3036	2321928	1782770	168	21	21
3037	576976	544048	132	22	22
3038	3047585	7136561	359	40	40
3039	2885611	1703730	328	-1	82
3040	2574190	6590707	327	4	4
3041	4741396	5961913	107	7	7
3042	2574108	6590609	46	4	4
3043	2927288	610494	146	25	25
3044	638644	8102075	229	39	39
3045	3141997	4354912	311	-1	52
3046	2138813	6005746	328	30	30
3047	1769142	4655132	227	28	28
3048	2898249	5740574	152	48	48
3049	1284415	1540566	17	-1	58
3050	3043086	7968106	169	-1	65
3051	3688935	2588203	304	26	26
3052	3702974	611056	303	9	9
3053	1570097	804725	132	29	29
3054	3749910	1304474	27	-1	93
3055	2565016	580691	283	-1	53
3056	558994	5646961	199	32	32
3057	2400968	4523981	304	-1	96
3058	1297640	1299255	163	-1	87
3059	3155185	6592523	308	-1	90
3060	94493	5405712	314	-1	88
3061	2509798	6049610	303	2	2
3062	3415180	323406	165	31	31
3063	4531820	5287057	155	3	3
3064	3461948	7205600	65	46	46
3065	4955083	6733937	193	18	18
3066	3230390	6070473	6	-1	83
3067	3563405	7982734	199	37	37
3068	3405658	871465	294	-1	68
3069	3866696	1113228	261	13	13
3070	3609537	6075896	299	14	14
3071	3750073	1304564	178	-1	93
3072	1075512	2160223	157	5	5
3073	2195591	2056464	105	-1	57
3074	2290323	2608015	51	-1	78
3075	3973345	5933105	12	-1	56
3076	860098	6463177	214	-1	61
3077	753565	1866686	127	-1	84
3078	1338460	2240988	95	-1	70
3079	1740684	2796384	247	11	11
3080	1652600	6175067	73	49	49
3081	2290433	2608104	13	-1	78
3082	971826	4152021	216	8	8
3083	1740758	2796150	111	11	11
3084	3866748	1113261	284	13	13
3085	1570023	804741	50	29	29
3086	4531848	5287091	188	3	3
3087	559068	5646942	166	32	32
3088	4789683	4036650	12	-1	59
3089	1075604	2160120	121	5	5
3090	2118517	5734075	352	-1	54
3091	2235215	55588	107	-1	74
3092	4847468	4946800	69	34	34
3093	2636077	5208627	57	-1	95
3094	704420	4178506	18	33	33
3095	3561064	6348168	143	-1	62
3096	2905353	5768448	76	16	16
3097	926687	6233606	277	-1	73
3098	4976401	4190646	41	-1	92
3099	2885747	1703754	223	-1	82
3100	859921	6463078	2	-1	61
3101	3688895	2588220	326	26	26
3102	203727	2897366	11	-1	63
3103	3609512	6075680	69	14	14
3104	2412262	6499870	190	-1	60
3105	1075495	2160077	123	5	5
3106	2051616	3819490	341	-1	76
3107	2905225	5768715	311	16	16
3108	2589377	4910218	342	44	44
3109	3462021	7205856	284	46	46
3110	3863006	7490540	177	-1	71
3111	985148	2380873	249	-1	94
3112	5005921	2863847	117	1	1
3113	3703133	610995	188	9	9
3114	2927151	6128691	88	36	36
3115	3547112	2254575	316	15	15
3116	2118463	5734103	344	-1	54
3117	3532501	920538	268	-1	81
3118	3688880	2588090	29	26	26
3119	3688887	2588173	28	26	26
3120	704449	4178371	35	33	33
3121	4741517	5962079	186	7	7
3122	3547146	2254516	27	15	15
3123	2509675	6049487	13	2	2
3124	1536391	5741962	356	19	19
3125	1297478	1299240	71	-1	87
3126	1570089	804742	91	29	29
3127	3617834	4323102	254	-1	97
3128	3230500	6070572	267	-1	83
3129	4803035	792812	51	-1	86
3130	3547113	2254539	28	15	15
3131	3410642	2401019	47	41	41
3132	1297696	1299313	158	-1	87
3133	367957	7820723	320	23	23
3134	2885528	1703591	38	-1	82
3135	151924	1971728	248	24	24
3136	94584	5405597	34	-1	88
3137	3910536	2796672	198	-1	72
3138	753286	1866725	37	-1	84
3139	3689056	2588249	231	26	26
3140	4688246	6232430	43	6	6
3141	4847546	4947024	252	34	34
3142	2051779	3819326	98	-1	76
3143	2897958	5740649	27	48	48
3144	3695959	2744570	282	-1	89
3145	2138764	6005590	55	30	30
3146	1740652	2796114	62	11	11
3147	3945845	4336952	2	-1	79
3148	3047730	7136503	132	40	40
3149	145692	7590715	145	-1	64
3150	498399	5068738	23	10	10
3151	4789917	4036683	150	-1	59
3152	2118572	5734035	51	-1	54
3153	2400907	4523828	76	-1	96
3154	145429	7590767	327	-1	64
3155	3695921	2744272	71	-1	89
3156	360885	7491415	206	-1	100
3157	3979493	5037188	354	-1	98
3158	1570132	804951	240	29	29
3159	4847674	4946725	117	34	34
3160	3689065	2588099	117	26	26
3161	1536401	5741929	33	19	19
3162	3563421	7982719	162	37	37
3163	4833967	2802883	54	-1	66
3164	1075555	2160363	259	5	5
3165	368076	7820681	216	23	23
3166	3979544	5037178	42	-1	98
3167	498687	5068830	207	10	10
3168	3617744	4323197	289	-1	97
3169	2704523	7872	281	45	45
3170	704684	4178519	163	33	33
3171	152002	1971565	184	24	24
3172	3405500	871214	59	-1	68
3173	4909331	8315755	52	17	17
3174	4803176	792924	253	-1	86
3175	3953755	148401	110	-1	80
3176	4741531	5962173	233	7	7
3177	1824296	970977	148	12	12
3178	4570298	6713056	303	-1	67
3179	94713	5405803	247	-1	88
3180	3702982	610913	12	9	9
3181	2412230	6499954	269	-1	60
3182	3230481	6070562	261	-1	83
3183	498425	5068876	313	10	10
3184	860011	6462955	110	-1	61
3185	3945981	4336885	20	-1	79
3186	3749831	1304627	288	-1	93
3187	2927350	610419	158	25	25
3188	753595	1866741	164	-1	84
3189	4263762	5301441	232	-1	77
3190	2897952	5740791	346	48	48
3191	3230318	6070338	13	-1	83
3192	2885586	1703765	323	-1	82
3193	1295645	5710034	276	-1	75
3194	3560982	6348214	350	-1	62
3195	4531734	5286944	86	3	3
3196	1900316	5823884	176	50	50
3197	3617716	4323039	24	-1	97
3198	3405527	871275	28	-1	68
3199	3862866	7490626	309	-1	71
3200	3230467	6070447	99	-1	83
3201	3945893	4336845	57	-1	79
3202	1868599	2972227	182	-1	99
3203	926736	6233477	190	-1	73
3204	1652712	6175080	155	49	49
3205	3462040	7205733	354	46	46
3206	989473	201693	40	-1	55
3207	3414933	323544	277	31	31
3208	203708	2897414	329	-1	63
3209	3609643	6075847	255	14	14
3210	4531690	5287036	5	3	3
3211	1295758	5710086	230	-1	75
3212	1536552	5741908	159	19	19
3213	2118649	5734058	155	-1	54
3214	2195356	2056688	332	-1	57
3215	1536377	5741839	41	19	19
3216	3415001	323278	82	31	31
3217	3946011	4336954	282	-1	79
3218	4731716	6739317	157	-1	85
3219	1338475	2241131	334	-1	70
3220	3439249	7668519	118	27	27
3221	1868478	2972378	299	-1	99
3222	4741246	5962200	295	7	7
3223	3047736	7136559	173	40	40
3224	2118705	5734181	216	-1	54
3225	3617899	4323021	190	-1	97
3226	3609601	6075601	108	14	14
3227	3617669	4322902	63	-1	97
3228	558824	5646931	359	32	32
3229	544502	6442737	359	-1	69
3230	3953639	148591	252	-1	80
3231	3609604	6075884	239	14	14
3232	1769138	4654853	149	28	28
3233	810637	3311788	150	-1	91
3234	3979719	5037203	179	-1	98
3235	1284642	1540547	156	-1	58
3236	544654	6442873	234	-1	69
3237	2898045	5740592	73	48	48
3238	2401069	4523869	125	-1	96
3239	1295735	5710136	255	-1	75
3240	2290524	2608234	227	-1	78
3241	1297517	1299197	96	-1	87
3242	810529	3312007	291	-1	91
3243	577119	543966	160	22	22
3244	2195368	2056718	321	-1	57
3245	704560	4178627	267	33	33
3246	151899	1971734	270	24	24
3247	4803251	792885	174	-1	86
3248	3946066	4337053	231	-1	79
3249	2927066	6128762	30	36	36
3250	4955030	6733944	262	18	18
3251	2195395	2056535	58	-1	57
3252	39012	3974586	216	38	38
3253	1338667	2241263	239	-1	70
3254	704591	4178458	145	33	33
3255	4731481	6739402	353	-1	85
3256	1075603	2160251	217	5	5
3257	3405616	871449	256	-1	68
3258	704474	4178443	54	33	33
3259	3695943	2744359	22	-1	89
3260	39012	3974442	121	38	38
3261	2905274	5768613	358	16	16
3262	989598	201879	217	-1	55
3263	3973552	5933145	137	-1	56
3264	2509924	6049646	233	2	2
3265	4570259	6712814	44	-1	67
3266	985213	2380614	112	-1	94
3267	753327	1866786	353	-1	84
3268	15681	910668	287	47	47
3269	3415011	323254	68	31	31
3270	4263611	5301230	117	-1	77
3271	367886	7820493	40	23	23
3272	753469	1866756	166	-1	84
3273	926828	6233494	185	-1	73
3274	3405542	871291	43	-1	68
3275	989420	201614	43	-1	55
3276	558897	5646997	347	32	32
3277	810405	3311996	309	-1	91
3278	989692	201618	123	-1	55
3279	1338619	2241064	139	-1	70
3280	3973498	5933176	146	-1	56
3281	1075448	2160165	62	5	5
3282	145424	7590892	290	-1	64
3283	3155406	6592231	122	-1	90
3284	2235282	55667	185	-1	74
3285	576971	543972	84	22	22
3286	860056	6463178	214	-1	61
3287	2885511	1703780	309	-1	82
3288	145425	7590803	358	-1	64
3289	3866802	1113187	181	13	13
3290	3532604	920517	162	-1	81
3291	4909526	8315797	184	17	17
3292	1768993	4654911	61	28	28
3293	3405569	871259	56	-1	68
3294	2589434	4910213	351	44	44
3295	577023	544001	112	22	22
3296	3042918	7968290	282	-1	65
3297	1284615	1540667	216	-1	58
3298	4976427	4190685	70	-1	92
3299	3953540	148612	309	-1	80
3300	4531695	5286999	18	3	3
3301	2290326	2608253	341	-1	78
3302	367965	7820569	77	23	23
3303	1536326	5741976	339	19	19
3304	1769011	4655136	280	28	28
3305	1075475	2160082	61	5	5
3306	4459254	6100236	173	43	43
3307	2898079	5740795	290	48	48
3308	3953787	148591	219	-1	80
3309	3207325	3115550	110	20	20
3310	4741417	5962193	249	7	7
3311	3696123	2744381	139	-1	89
3312	3142089	4354828	29	-1	52
3313	2195548	2056480	156	-1	57
3314	94773	5405617	133	-1	88
3315	15759	910603	288	47	47
3316	4459008	6100343	313	43	43
3317	2905439	5768566	170	16	16
3318	559049	5647000	225	32	32
3319	2885515	1703683	2	-1	82
3320	1536319	5742089	329	19	19
3321	1868540	2972127	105	-1	99
3322	38909	3974617	282	38	38
3323	4909552	8315704	144	17	17
3324	2927048	6128973	299	36	36
3325	498539	5068673	69	10	10
3326	1769030	4654875	86	28	28
3327	1900050	5823957	321	50	50
3328	3560978	6348111	85	-1	62
