2500	3681213	2937178	203	33	33
2501	3027870	7505689	48	-1	89
2502	2146252	8232635	62	-1	68
2503	3355375	7230725	176	-1	56
2504	2879204	6917583	296	-1	65
2505	852546	1361264	65	-1	62
2506	2919170	6190436	239	6	6
2507	4429812	6919235	207	-1	95
2508	1617133	3071991	133	-1	92
2509	603953	4994991	82	-1	59
2510	1672630	1543266	54	-1	67
2511	1633155	8003701	39	27	27
2512	4865037	8358249	231	-1	73
2513	4939976	6671994	300	-1	100
2514	4872825	979078	178	31	31
2515	374094	4578267	249	34	34
2516	792425	652203	42	-1	61
2517	1924482	4913725	262	14	14
2518	672042	1075211	23	-1	79
2519	1787644	902420	212	-1	69
2520	780912	6174488	108	47	47
2521	3471037	7780232	216	-1	77
2522	4657477	7160281	349	-1	66
2523	2832774	4624006	250	5	5
2524	1078941	2312013	302	30	30
2525	960223	2960575	211	-1	54
2526	3470968	7780054	122	-1	77
2527	3515076	2735615	217	40	40
2528	4708367	4267962	333	12	12
2529	325920	7308625	244	11	11
2530	4939972	6671846	349	-1	100
2531	1956676	5352059	6	-1	82
2532	1633208	8003737	15	27	27
2533	1365591	4170567	355	44	44
2534	1608343	5154936	126	-1	91
2535	2199200	3767806	214	-1	76
2536	1956615	5352102	20	-1	82
2537	4657503	7160317	295	-1	66
2538	780931	6174622	242	47	47
2539	2516640	7566706	256	20	20
2540	2290943	7634570	207	49	49
2541	1924481	4913527	96	14	14
2542	151483	5558845	178	-1	75
2543	2516671	7566605	177	20	20
2544	4247090	6282681	344	-1	52
2545	2341229	6004005	99	15	15
2546	4886319	3948813	81	-1	70
2547	506549	901132	343	39	39
2548	2704693	3323007	44	18	18
2549	2199090	3767892	274	-1	76
2550	3027954	7505680	116	-1	89
2551	151229	5558823	31	-1	75
2552	2171524	6576516	37	16	16
2553	1534261	7332846	76	24	24
2554	1457448	6301911	301	32	32
2555	4084754	6416768	178	43	43
2556	852753	1361384	149	-1	62
2557	151393	5558863	186	-1	75
2558	2341047	6004113	357	15	15
2559	1980022	1197792	60	-1	81
2560	3330549	5877175	278	13	13
2561	4539288	7249716	67	-1	58
2562	1672690	1543393	306	-1	67
2563	4539136	7249723	346	-1	58
2564	3404135	666105	142	21	21
2565	4539138	7249701	32	-1	58
2566	4474803	3300038	149	-1	94
2567	2171639	6576433	132	16	16
2568	4043638	6429311	135	-1	90
2569	2516690	7566423	155	20	20
2570	4600271	4697476	306	-1	85
2571	2466535	252650	80	-1	99
2572	2693270	6527660	319	-1	78
2573	3555513	3647202	359	-1	71
2574	3469548	5272458	61	-1	84
2575	2201150	7453034	126	29	29
2576	264398	2168435	93	4	4
2577	2832620	4623998	359	5	5
2578	4187731	791483	141	-1	93
2579	792690	652342	169	-1	61
2580	1924349	4913717	338	14	14
2581	1956883	5352145	222	-1	82
2582	4246960	6282537	43	-1	52
2583	2449995	697655	343	-1	88
2584	374013	4578110	78	34	34
2585	3027970	7505589	110	-1	89
2586	2982860	4334045	227	46	46
2587	1079071	2311954	179	30	30
2588	4043565	6429426	233	-1	90
2589	1534197	7332917	334	24	24
2590	696630	2966168	227	-1	87
2591	792500	652442	268	-1	61
2592	429128	4230456	24	23	23
2593	3681327	2937210	168	33	33
2594	429369	4230598	192	23	23
2595	2200948	7453163	344	29	29
2596	960094	2960358	77	-1	54
2597	3310349	6026384	159	-1	72
2598	1079034	2311933	187	30	30
2599	2341039	6004032	62	15	15
2600	960065	2960574	352	-1	54
2601	2890822	6487058	227	22	22
2602	2890698	6486956	22	22	22
2603	1101629	3966978	112	-1	80
2604	1787549	902345	85	-1	69
2605	374044	4578074	72	34	34
2606	1365650	4170658	289	44	44
2607	2290801	7634594	299	49	49
2608	2414019	1828092	221	37	37
2609	2516703	7566463	144	20	20
2610	4043431	6429522	282	-1	90
2611	4474621	3300209	342	-1	94
2612	3555511	3647154	8	-1	71
2613	3470810	7780194	1	-1	77
2614	2718136	3610119	29	-1	97
2615	4564288	6627567	218	42	42
2616	1079013	2311837	137	30	30
2617	116617	4342035	113	-1	57
2618	4886315	3948765	98	-1	70
2619	3028089	7505746	196	-1	89
2620	3685249	3184143	142	-1	51
2621	4886346	3948797	144	-1	70
2622	3471029	7780162	153	-1	77
2623	1819407	1119672	322	35	35
2624	1101508	3967163	297	-1	80
2625	281069	1480988	172	36	36
2626	2693231	6527675	311	-1	78
2627	1633337	8003694	97	27	27
2628	116715	4342098	208	-1	57
2629	3829565	946277	5	-1	60
2630	3069154	7744960	103	26	26
2631	2200896	7453148	341	29	29
2632	2718418	3610130	151	-1	97
2633	1787653	902428	189	-1	69
2634	3679455	834070	294	-1	98
2635	687432	8053323	3	-1	83
2636	1078940	2311775	97	30	30
2637	4570925	6396902	246	-1	63
2638	4539051	5230027	150	3	3
2639	3129983	3264717	238	17	17
2640	3514885	2735363	64	40	40
2641	3681254	2937286	215	33	33
2642	3330662	5877158	199	13	13
2643	1457576	6301932	229	32	32
2644	4136537	3226727	352	-1	55
2645	4043537	6429231	96	-1	90
2646	151229	5558761	48	-1	75
2647	2414054	1828070	190	37	37
2648	4564214	6627444	56	42	42
2649	603890	4995035	103	-1	59
2650	2290797	7634498	302	49	49
2651	4657430	7160415	276	-1	66
2652	4997087	2419817	359	48	48
2653	1617031	3071976	67	-1	92
2654	429263	4230625	266	23	23
2655	4034108	8008483	232	45	45
2656	2463678	3550786	161	50	50
2657	2413861	1828074	352	37	37
2658	1348847	3434064	95	-1	53
2659	1819580	1119652	157	35	35
2660	960001	2960667	286	-1	54
2661	4872784	978927	90	31	31
2662	687481	8053432	286	-1	83
2663	1534367	7332855	170	24	24
2664	4474745	3300052	129	-1	94
2665	2463536	3550637	84	50	50
2666	1617155	3071955	142	-1	92
2667	515342	6034309	325	9	9
2668	2539904	6283201	173	-1	86
2669	2693326	6527470	67	-1	78
2670	996879	8245976	160	10	10
2671	1028494	5962310	221	8	8
2672	1980005	1197724	52	-1	81
2673	280899	1481076	22	36	36
2674	3470812	7780180	350	-1	77
2675	4865019	8358270	261	-1	73
2676	1257153	7074367	12	-1	74
2677	3681331	2937164	145	33	33
2678	792691	652452	197	-1	61
2679	373986	4578119	35	34	34
2680	4708496	4267869	170	12	12
2681	3555644	3647062	104	-1	71
2682	2341229	6004223	236	15	15
2683	506728	900991	121	39	39
2684	1348817	3434037	41	-1	53
2685	1257218	7074525	344	-1	74
2686	3769285	6597830	194	7	7
2687	4081363	4225573	252	25	25
2688	2201060	7453094	120	29	29
2689	2198930	3767713	34	-1	76
2690	672304	1075176	148	-1	79
2691	2449929	697715	332	-1	88
2692	852714	1361286	108	-1	62
2693	4081455	4225525	143	25	25
2694	3470857	7780049	56	-1	77
2695	2539671	6283278	15	-1	86
2696	2693307	6527591	10	-1	78
2697	1348951	3434094	141	-1	53
2698	1924590	4913729	216	14	14
2699	3681116	2937145	31	33	33
2700	672199	1075415	283	-1	79
2701	3355284	7230580	135	-1	56
2702	325681	7308482	20	11	11
2703	2413945	1828067	317	37	37
2704	515584	6034177	128	9	9
2705	1365644	4170459	61	44	44
2706	116661	4342222	249	-1	57
2707	2341221	6004113	113	15	15
2708	3470855	7780266	315	-1	77
2709	4376148	6854649	250	2	2
2710	960047	2960528	341	-1	54
2711	4570918	6396937	290	-1	63
2712	696538	2966153	267	-1	87
2713	2341145	6004170	346	15	15
2714	2539908	6283218	148	-1	86
2715	515604	6034129	108	9	9
2716	2832760	4623783	104	5	5
2717	4708400	4267897	83	12	12
2718	2879194	6917601	324	-1	65
2719	3693553	5786616	141	-1	96
2720	4084726	6416842	209	43	43
2721	2879199	6917319	45	-1	65
2722	1765653	5009990	358	1	1
2723	4864949	8358295	298	-1	73
2724	3028005	7505673	167	-1	89
2725	3129913	3264699	299	17	17
2726	4136538	3226856	331	-1	55
2727	325889	7308510	177	11	11
2728	2413827	1827860	71	37	37
2729	3829542	946245	355	-1	60
2730	2171691	6576514	152	16	16
2731	325875	7308364	104	11	11
2732	3555554	3647042	91	-1	71
2733	3681332	2937321	203	33	33
2734	3685207	3184261	221	-1	51
2735	4539328	7249639	99	-1	58
2736	1348774	3434156	1	-1	53
2737	1608118	5154880	56	-1	91
2738	3027935	7505809	254	-1	89
2739	603924	4995073	112	-1	59
2740	603945	4995051	121	-1	59
2741	151427	5558912	201	-1	75
2742	2693533	6527581	167	-1	78
2743	3129999	3264557	142	17	17
2744	910038	6695234	162	19	19
2745	603897	4995248	290	-1	59
2746	1787644	902296	148	-1	69
2747	2919122	6190204	111	6	6
2748	996823	8246046	225	10	10
2749	3769223	6597749	124	7	7
2750	2693402	6527620	233	-1	78
2751	3555602	3647311	285	-1	71
2752	2290990	7634568	206	49	49
2753	2449970	697731	308	-1	88
2754	4864998	8358259	261	-1	73
2755	4872839	978943	122	31	31
2756	908762	3305903	167	38	38
2757	2171563	6576596	257	16	16
2758	4930365	1084415	117	41	41
2759	325933	7308424	129	11	11
2760	325915	7308590	233	11	11
2761	2290933	7634577	253	49	49
2762	1956899	5352135	218	-1	82
2763	3555520	3647048	35	-1	71
2764	506618	901242	286	39	39
2765	264343	2168392	42	4	4
2766	1257231	7074371	81	-1	74
2767	4657621	7160369	216	-1	66
2768	429234	4230442	66	23	23
2769	1457533	6301994	246	32	32
2770	3555458	3647150	22	-1	71
2771	1028392	5962040	103	8	8
2772	960229	2960420	122	-1	54
2773	3330691	5877178	185	13	13
2774	1101472	3967028	6	-1	80
2775	4247100	6282590	100	-1	52
2776	4657529	7160227	150	-1	66
2777	3129843	3264537	35	17	17
2778	960065	2960655	323	-1	54
2779	2539658	6283243	359	-1	86
2780	4034003	8008248	55	45	45
2781	3555648	3647258	255	-1	71
2782	3470984	7780153	167	-1	77
2783	3685138	3184262	289	-1	51
2784	1819381	1119551	59	35	35
2785	3693560	5786621	144	-1	96
2786	792454	652396	318	-1	61
2787	1348796	3434039	27	-1	53
2788	4538999	5229942	112	3	3
2789	792417	652445	339	-1	61
2790	1457378	6301819	4	32	32
2791	2341250	6004292	211	15	15
2792	1765802	5010120	242	1	1
2793	4429731	6919102	104	-1	95
2794	280887	1481206	305	36	36
2795	2890760	6487078	265	22	22
2796	672071	1075184	29	-1	79
2797	3404093	666250	212	21	21
2798	1534184	7332748	69	24	24
2799	4429684	6919280	239	-1	95
2800	1028442	5962143	141	8	8
2801	4084613	6416765	320	43	43
2802	1056988	1453139	359	-1	64
2803	1672720	1543276	93	-1	67
2804	4930257	1084590	313	41	41
2805	4570922	6396990	247	-1	63
2806	4872562	979096	359	31	31
2807	4043619	6429465	205	-1	90
2808	4043461	6429500	295	-1	90
2809	2290821	7634522	278	49	49
2810	2516571	7566448	101	20	20
2811	374008	4578134	72	34	34
2812	2290939	7634475	207	49	49
2813	429321	4230570	210	23	23
2814	4084624	6416824	303	43	43
2815	1633191	8003811	308	27	27
2816	2171613	6576444	97	16	16
2817	2341090	6004239	304	15	15
2818	4084628	6416864	317	43	43
2819	1980154	1197709	143	-1	81
2820	3555657	3647265	232	-1	71
2821	1633203	8003779	333	27	27
2822	2718257	3610196	90	-1	97
2823	1057074	1453257	317	-1	64
2824	116579	4342054	118	-1	57
2825	2146480	8232670	134	-1	68
2826	1819401	1119703	322	35	35
2827	2290865	7634350	107	49	49
2828	2918931	6190334	351	6	6
2829	4474760	3300145	130	-1	94
2830	4084740	6416755	156	43	43
2831	2704595	3323066	41	18	18
2832	2693321	6527648	336	-1	78
2833	2890835	6486849	139	22	22
2834	2449981	697600	337	-1	88
2835	1365802	4170499	146	44	44
2836	4930342	1084564	248	41	41
2837	1348966	3434093	131	-1	53
2838	3069156	7745034	146	26	26
2839	3129812	3264600	329	17	17
2840	3829533	946390	334	-1	60
2841	604003	4995091	169	-1	59
2842	1457361	6301825	31	32	32
2843	3829518	946229	12	-1	60
2844	1819609	1119500	155	35	35
2845	4043380	6429339	27	-1	90
2846	2832817	4623925	165	5	5
2847	672334	1075174	104	-1	79
2848	4930300	1084434	104	41	41
2849	506734	901099	116	39	39
2850	515539	6034067	102	9	9
2851	3330515	5877066	38	13	13
2852	429294	4230524	180	23	23
2853	429243	4230604	300	23	23
2854	1956889	5352086	158	-1	82
2855	3330529	5877184	283	13	13
2856	696421	2966164	329	-1	87
2857	3681220	2937076	91	33	33
2858	2199188	3767707	157	-1	76
2859	3330540	5877034	53	13	13
2860	2290829	7634426	36	49	49
2861	4474718	3300072	88	-1	94
2862	3310250	6026538	245	-1	72
2863	780995	6174569	173	47	47
2864	1956770	5351991	85	-1	82
2865	696389	2965914	70	-1	87
2866	4081269	4225516	15	25	25
2867	780980	6174626	217	47	47
2868	3130090	3264717	224	17	17
2869	4474789	3300147	154	-1	94
2870	4600526	4697199	146	-1	85
2871	4600399	4697292	142	-1	85
2872	780834	6174476	33	47	47
2873	2466568	252918	306	-1	99
2874	506757	900979	102	39	39
2875	1765730	5009981	61	1	1
2876	2693475	6527521	139	-1	78
2877	515462	6034267	329	9	9
2878	3515005	2735646	289	40	40
2879	2693486	6527630	214	-1	78
2880	696387	2966090	334	-1	87
2881	373991	4578130	40	34	34
2882	4539135	7249767	338	-1	58
2883	3693640	5786579	131	-1	96
2884	1457537	6301711	116	32	32
2885	2449941	697550	29	-1	88
2886	264502	2168483	181	4	4
2887	1457474	6301745	61	32	32
2888	3355198	7230787	308	-1	56
2889	4246984	6282739	346	-1	52
2890	3027977	7505597	119	-1	89
2891	1349054	3434188	189	-1	53
2892	603783	4995220	349	-1	59
2893	780843	6174541	338	47	47
2894	3685320	3184175	183	-1	51
2895	1819443	1119777	265	35	35
2896	3685120	3184193	331	-1	51
2897	2199083	3767695	121	-1	76
2898	2516669	7566531	177	20	20
2899	2449998	697657	303	-1	88
2900	2693541	6527537	140	-1	78
2901	1956620	5352012	36	-1	82
2902	2290964	7634395	154	49	49
2903	1028257	5962117	38	8	8
2904	4872810	979069	162	31	31
2905	4657618	7160382	252	-1	66
2906	672087	1075380	0	-1	79
2907	1534114	7332892	326	24	24
2908	4081426	4225535	180	25	25
2909	2890660	6487126	269	22	22
2910	3470958	7780089	93	-1	77
2911	687679	8053290	153	-1	83
2912	852555	1361390	22	-1	62
2913	281018	1481233	222	36	36
2914	264245	2168461	13	4	4
2915	3436787	5989983	278	28	28
2916	792530	652379	279	-1	61
2917	3679639	834049	219	-1	98
2918	116636	4342152	204	-1	57
2919	515559	6034186	124	9	9
2920	1980210	1197938	191	-1	81
2921	687613	8053390	242	-1	83
2922	4564124	6627450	30	42	42
2923	4600299	4697397	288	-1	85
2924	1765697	5010112	265	1	1
2925	506801	901186	199	39	39
2926	909883	6695412	288	19	19
2927	151317	5558727	43	-1	75
2928	4429609	6919245	293	-1	95
2929	4997311	2419789	191	48	48
2930	3470953	7780195	240	-1	77
2931	1101694	3967074	194	-1	80
2932	4886424	3948944	244	-1	70
2933	4429741	6919109	152	-1	95
2934	2539766	6283105	61	-1	86
2935	1672826	1543451	227	-1	67
2936	4429832	6919199	188	-1	95
2937	4538899	5229913	86	3	3
2938	3471074	7780136	175	-1	77
2939	910010	6695429	221	19	19
2940	2449925	697486	23	-1	88
2941	687608	8053227	149	-1	83
2942	1608207	5155148	295	-1	91
2943	1365685	4170677	313	44	44
2944	4538878	5230159	293	3	3
2945	1348793	3434112	42	-1	53
2946	1787659	902456	226	-1	69
2947	4570799	6396868	339	-1	63
2948	4886343	3948713	86	-1	70
2949	3829606	946171	44	-1	60
2950	2918881	6190179	43	6	6
2951	4930220	1084551	321	41	41
2952	280859	1481106	349	36	36
2953	3470817	7780226	0	-1	77
2954	4930332	1084456	117	41	41
2955	4376229	6854500	196	2	2
2956	603940	4995146	158	-1	59
2957	1924431	4913584	52	14	14
2958	1924587	4913529	130	14	14
2959	3693374	5786673	16	-1	96
2960	264430	2168599	269	4	4
2961	3469691	5272506	161	-1	84
2962	4570805	6396903	1	-1	63
2963	506674	901221	285	39	39
2964	696599	2966010	154	-1	87
2965	4429775	6919339	221	-1	95
2966	696411	2965900	79	-1	87
2967	2832852	4623777	98	5	5
2968	1633261	8003613	38	27	27
2969	2718200	3610381	298	-1	97
2970	4930217	1084621	316	41	41
2971	2832889	4623957	181	5	5
2972	4997212	2419890	290	48	48
2973	1348755	3434267	333	-1	53
2974	2918976	6190181	83	6	6
2975	2466623	252735	115	-1	99
2976	2693545	6527602	185	-1	78
2977	4570954	6396826	133	-1	63
2978	2450157	697581	161	-1	88
2979	264320	2168614	303	4	4
2980	1028362	5962263	261	8	8
2981	1924453	4913786	280	14	14
2982	1617069	3072160	263	-1	92
2983	4084808	6416714	187	43	43
2984	2290747	7634315	81	49	49
2985	4600425	4697242	106	-1	85
2986	4081472	4225402	160	25	25
2987	151337	5558997	252	-1	75
2988	2413844	1828048	353	37	37
2989	151237	5558717	47	-1	75
2990	4864977	8358079	48	-1	73
2991	3555513	3647313	274	-1	71
2992	2290786	7634295	78	49	49
2993	4600541	4697264	133	-1	85
2994	3769111	6597911	285	7	7
2995	1980212	1197689	123	-1	81
2996	4570925	6397016	252	-1	63
2997	1633322	8003836	256	27	27
2998	1672663	1543273	43	-1	67
2999	3681341	2937337	205	33	33
3000	2890674	6487006	342	22	22
3001	4600427	4697252	101	-1	85
3002	4886446	3948977	208	-1	70
3003	2201010	7453107	54	29	29
3004	1348763	3434275	345	-1	53
3005	4940036	6671804	99	-1	100
3006	2718395	3610299	190	-1	97
3007	2199000	3767670	81	-1	76
3008	4600527	4697260	172	-1	85
3009	2341318	6004120	145	15	15
3010	1028270	5962315	323	8	8
3011	3769172	6597776	315	7	7
3012	2516465	7566550	348	20	20
3013	1819610	1119685	173	35	35
3014	2200958	7453153	351	29	29
3015	1365676	4170525	36	44	44
3016	264550	2168407	139	4	4
3017	3685322	3184247	173	-1	51
3018	4865094	8358202	222	-1	73
3019	2290872	7634352	102	49	49
3020	1348817	3434214	353	-1	53
3021	1956609	5352226	304	-1	82
3022	4872849	979123	176	31	31
3023	996699	8246115	271	10	10
3024	1979923	1197697	48	-1	81
3025	4864866	8358061	23	-1	73
3026	2718291	3610297	224	-1	97
3027	3069179	7745112	205	26	26
3028	1257425	7074418	144	-1	74
3029	910069	6695198	144	19	19
3030	4570884	6396729	84	-1	63
3031	1534110	7332864	21	24	24
3032	3470870	7780310	298	-1	77
3033	4034133	8008502	221	45	45
3034	4034192	8008290	112	45	45
3035	1057001	1453311	299	-1	64
3036	910007	6695440	219	19	19
3037	1765810	5010018	171	1	1
3038	2539700	6283328	327	-1	86
3039	4474566	3300057	23	-1	94
3040	1348959	3434334	250	-1	53
3041	3436955	5989747	139	28	28
3042	2539721	6283120	41	-1	86
3043	1101521	3967084	321	-1	80
3044	4930401	1084457	136	41	41
3045	4872716	979045	80	31	31
3046	2832875	4623943	164	5	5
3047	2449898	697585	348	-1	88
3048	3514935	2735513	347	40	40
3049	2171682	6576411	142	16	16
3050	2718331	3610173	129	-1	97
3051	2290990	7634418	138	49	49
3052	4034116	8008416	199	45	45
3053	960235	2960594	220	-1	54
3054	1534203	7332773	32	24	24
3055	4570805	6397009	296	-1	63
3056	2200904	7453145	12	29	29
3057	4043375	6429309	11	-1	90
3058	4600471	4697349	203	-1	85
3059	3693406	5786732	309	-1	96
3060	4930268	1084506	28	41	41
3061	687440	8053170	79	-1	83
3062	908767	3306090	237	38	38
3063	2341063	6004259	317	15	15
3064	2718255	3610339	306	-1	97
3065	4539012	5230031	181	3	3
3066	280829	1481026	53	36	36
3067	515611	6034376	210	9	9
3068	2200879	7453255	333	29	29
3069	4084706	6416827	221	43	43
3070	4034073	8008255	93	45	45
3071	603786	4995023	45	-1	59
3072	3515066	2735633	219	40	40
3073	4474603	3300228	334	-1	94
3074	1616985	3071998	32	-1	92
3075	1956764	5352132	278	-1	82
3076	2466496	252720	2	-1	99
3077	4930432	1084671	247	41	41
3078	1980118	1197898	219	-1	81
3079	1457637	6301977	201	32	32
3080	3685117	3184280	283	-1	51
3081	2171468	6576584	358	16	16
3082	2290948	7634504	178	49	49
3083	2199122	3767728	110	-1	76
3084	1672767	1543374	225	-1	67
3085	2146363	8232586	118	-1	68
3086	3469746	5272468	177	-1	84
3087	909798	6695270	29	19	19
3088	3769192	6597611	64	7	7
3089	2466591	252622	68	-1	99
3090	687518	8053166	95	-1	83
3091	1924580	4913688	212	14	14
3092	1633283	8003705	76	27	27
3093	1924426	4913505	38	14	14
3094	1101458	3967132	331	-1	80
3095	515595	6034122	120	9	9
3096	1608139	5154935	16	-1	91
3097	1457550	6301938	232	32	32
3098	2466595	252876	266	-1	99
3099	4187600	791716	276	-1	93
3100	280978	1480951	127	36	36
3101	2704645	3323162	299	18	18
3102	4429648	6919120	59	-1	95
3103	1787652	902253	89	-1	69
3104	1819571	1119655	199	35	35
3105	4864906	8358015	63	-1	73
3106	2919136	6190372	218	6	6
3107	3068986	7744957	75	26	26
3108	3130030	3264659	235	17	17
3109	4930319	1084448	121	41	41
3110	4429731	6919292	254	-1	95
3111	4997129	2419910	298	48	48
3112	2539812	6283327	259	-1	86
3113	687649	8053282	206	-1	83
3114	1924357	4913784	335	14	14
3115	515403	6034307	328	9	9
3116	1617141	3071994	127	-1	92
3117	3829622	946392	265	-1	60
3118	4034140	8008286	105	45	45
3119	515378	6034366	281	9	9
3120	264546	2168328	115	4	4
3121	4600474	4697179	107	-1	85
3122	2879319	6917506	312	-1	65
3123	2832593	4624085	321	5	5
3124	1819581	1119812	256	35	35
3125	3027826	7505854	305	-1	89
3126	2718191	3610105	89	-1	97
3127	1257348	7074470	184	-1	74
3128	1257241	7074401	91	-1	74
3129	2290960	7634544	221	49	49
3130	3470880	7780117	18	-1	77
3131	2146242	8232780	312	-1	68
3132	116469	4342207	340	-1	57
3133	1079020	2311808	120	30	30
3134	264551	2168355	175	4	4
3135	996635	8246048	322	10	10
3136	3355382	7230588	130	-1	56
3137	2718148	3610365	291	-1	97
3138	909991	6695331	170	19	19
3139	3470925	7780148	49	-1	77
3140	1028244	5962104	35	8	8
3141	908553	3306061	324	38	38
3142	4136611	3226714	25	-1	55
3143	4081317	4225501	78	25	25
3144	3685026	3184263	304	-1	51
3145	4034222	8008556	206	45	45
3146	2171457	6576658	306	16	16
3147	4376167	6854398	90	2	2
3148	325685	7308401	18	11	11
3149	1534126	7332785	57	24	24
3150	2413975	1827955	93	37	37
3151	4940126	6671970	224	-1	100
3152	1617156	3071983	167	-1	92
3153	960068	2960516	3	-1	54
3154	1672632	1543469	335	-1	67
3155	3679716	833830	116	-1	98
3156	2341021	6004071	48	15	15
3157	3310322	6026465	184	-1	72
3158	4081452	4225447	110	25	25
3159	4564347	6627405	166	42	42
3160	2879299	6917377	63	-1	65
3161	3130065	3264526	159	17	17
3162	2718330	3610146	122	-1	97
3163	3130040	3264685	246	17	17
3164	1101646	3966959	149	-1	80
3165	2450101	697551	109	-1	88
3166	1617157	3072076	170	-1	92
3167	4539426	7249851	227	-1	58
3168	960034	2960367	47	-1	54
3169	3555476	3647289	311	-1	71
3170	2414030	1827883	106	37	37
3171	2290831	7634510	254	49	49
3172	672114	1075304	52	-1	79
3173	3310214	6026284	58	-1	72
3174	2982910	4333931	204	46	46
3175	852570	1361522	312	-1	62
3176	264291	2168488	3	4	4
3177	3069013	7745035	20	26	26
3178	1924518	4913564	111	14	14
3179	2449905	697741	313	-1	88
3180	4872840	979079	170	31	31
3181	325693	7308419	12	11	11
3182	1617191	3071935	146	-1	92
3183	4376249	6854593	238	2	2
3184	2890668	6486942	3	22	22
3185	2200927	7453234	335	29	29
3186	687481	8053253	34	-1	83
3187	2890674	6487102	311	22	22
3188	116513	4342245	310	-1	57
3189	2832627	4623871	39	5	5
3190	2890785	6486817	105	22	22
3191	1028393	5962288	241	8	8
3192	3027772	7505701	359	-1	89
3193	4034153	8008355	150	45	45
3194	2199170	3767892	216	-1	76
3195	780938	6174643	221	47	47
3196	603978	4995261	258	-1	59
3197	4708480	4267804	126	12	12
3198	3069128	7744986	137	26	26
3199	672055	1075264	24	-1	79
3200	2919078	6190176	95	6	6
3201	4657388	7160133	45	-1	66
3202	4865017	8358225	263	-1	73
3203	4708476	4267888	146	12	12
3204	2201035	7453294	253	29	29
3205	3130062	3264655	208	17	17
3206	1534184	7332979	320	24	24
3207	3471041	7780216	231	-1	77
3208	792659	652191	143	-1	61
3209	2982717	4333993	318	46	46
3210	4538872	5230167	264	3	3
3211	2199029	3767723	55	-1	76
3212	672067	1075271	35	-1	79
3213	3681219	2937077	128	33	33
3214	908473	3305871	32	38	38
3215	792397	652430	342	-1	61
3216	3436965	5989990	246	28	28
3217	3829617	946138	70	-1	60
3218	1257362	7074465	148	-1	74
3219	1028381	5962299	284	8	8
3220	4187675	791529	86	-1	93
3221	909758	6695323	358	19	19
3222	4886245	3948962	278	-1	70
3223	373971	4578175	24	34	34
3224	2199030	3767766	26	-1	76
3225	3028069	7505785	177	-1	89
3226	1924338	4913672	325	14	14
3227	4429568	6919335	277	-1	95
3228	2171559	6576484	81	16	16
3229	3436900	5989976	236	28	28
3230	3404095	666036	125	21	21
3231	3436784	5989938	270	28	28
3232	2890573	6486970	28	22	22
3233	3436943	5989710	165	28	28
3234	1349059	3434199	164	-1	53
3235	4600444	4697379	218	-1	85
3236	3685171	3184036	91	-1	51
3237	1980122	1197704	120	-1	81
3238	429354	4230365	137	23	23
3239	4939974	6671976	314	-1	100
3240	1616960	3071926	86	-1	92
3241	909849	6695437	316	19	19
3242	3130006	3264549	126	17	17
3243	1348966	3434197	173	-1	53
3244	2718307	3610169	98	-1	97
3245	116569	4342187	294	-1	57
3246	264526	2168590	206	4	4
3247	2879244	6917475	355	-1	65
3248	909870	6695402	296	19	19
3249	4708531	4268040	246	12	12
3250	4539429	7249633	158	-1	58
3251	1608245	5154860	68	-1	91
3252	1765865	5009878	113	1	1
3253	429203	4230384	89	23	23
3254	151430	5558753	107	-1	75
3255	4034219	8008387	152	45	45
3256	792484	652418	292	-1	61
3257	2290956	7634473	166	49	49
3258	4939908	6671966	339	-1	100
3259	2890701	6486961	28	22	22
3260	3515093	2735561	226	40	40
3261	4864854	8358069	45	-1	73
3262	4084653	6416657	60	43	43
3263	2463396	3550658	61	50	50
3264	4564350	6627576	211	42	42
3265	3310114	6026350	29	-1	72
3266	2171701	6576387	107	16	16
3267	4930205	1084472	31	41	41
3268	3436963	5989899	198	28	28
3269	264432	2168383	143	4	4
3270	2982766	4333992	243	46	46
3271	3470948	7780018	72	-1	77
3272	3403944	666228	297	21	21
3273	116592	4342196	253	-1	57
3274	1534411	7332846	181	24	24
3275	1956782	5352047	136	-1	82
3276	2982676	4333981	338	46	46
3277	4708373	4267932	355	12	12
3278	2171449	6576462	23	16	16
3279	4564104	6627394	34	42	42
3280	4043527	6429465	282	-1	90
3281	1257157	7074624	339	-1	74
3282	3129956	3264704	256	17	17
3283	2919158	6190164	108	6	6
3284	2718362	3610184	112	-1	97
3285	3330695	5877175	169	13	13
3286	1672839	1543451	225	-1	67
3287	4872720	979125	256	31	31
3288	3469628	5272463	114	-1	84
3289	3310123	6026489	334	-1	72
3290	515620	6034254	166	9	9
3291	3129981	3264476	78	17	17
3292	3028054	7505577	154	-1	89
3293	3028031	7505792	196	-1	89
3294	3769339	6597811	209	7	7
3295	2693445	6527454	121	-1	78
3296	1819310	1119738	348	35	35
3297	3469542	5272676	272	-1	84
3298	996583	8246047	321	10	10
3299	264266	2168554	329	4	4
3300	506669	901061	40	39	39
3301	3829807	946334	189	-1	60
3302	151277	5558741	77	-1	75
3303	4657382	7160390	297	-1	66
3304	1079117	2311752	135	30	30
3305	1672754	1543243	86	-1	67
3306	3436876	5989836	164	28	28
3307	4539045	5230106	192	3	3
3308	2919158	6190196	127	6	6
3309	1956776	5352081	172	-1	82
3310	4376265	6854560	225	2	2
3311	4539347	7249679	111	-1	58
3312	325799	7308555	293	11	11
