2775	25783	5783	300	-1	81
2776	20288	15258	166	40	40
2777	33491	33196	324	18	18
2778	21889	10464	54	30	30
2779	1985	5964	241	24	24
2780	26956	2249	162	-1	86
2781	6229	20764	302	-1	62
2782	41062	32277	198	17	17
2783	33664	28980	69	13	13
2784	8829	29108	193	-1	73
2785	3100	23237	87	14	14
2786	7531	28646	166	-1	67
2787	29980	7410	8	4	4
2788	1222	28443	220	47	47
2789	26521	33463	329	29	29
2790	12430	5974	16	31	31
2791	24344	9994	91	-1	53
2792	7925	11296	94	11	11
2793	28931	15243	171	-1	82
2794	35040	11968	291	-1	99
2795	681	29814	161	-1	91
2796	15721	14957	190	-1	77
2797	40868	15133	352	22	22
2798	25947	22263	65	-1	51
2799	15777	14925	163	-1	77
2800	26637	21664	223	39	39
2801	32095	14175	136	41	41
2802	20084	15253	81	40	40
2803	8874	28597	33	-1	93
2804	33223	17446	207	-1	69
2805	36085	2276	210	3	3
2806	26691	21666	241	39	39
2807	33676	33272	260	18	18
2808	2169	20366	240	33	33
2809	15502	27124	310	-1	80
2810	3220	23418	187	14	14
2811	20045	15532	323	40	40
2812	9875	10065	249	37	37
2813	40885	4908	245	50	50
2814	8645	29020	53	-1	73
2815	23958	4461	219	-1	52
2816	916	26723	299	-1	76
2817	6589	11918	287	2	2
2818	29305	22481	338	26	26
2819	37064	10315	95	-1	83
2820	28734	17410	300	38	38
2821	5499	17873	354	8	8
2822	33167	5532	264	32	32
2823	33695	29156	323	13	13
2824	29600	20700	251	-1	92
2825	29398	20554	19	-1	92
2826	1994	10816	118	-1	57
2827	8858	15979	160	20	20
2828	33088	5576	325	32	32
2829	2394	519	242	-1	72
2830	26642	27907	315	7	7
2831	40146	22350	84	23	23
2832	29271	14127	128	16	16
2833	29993	7387	10	4	4
2834	26683	2093	32	-1	86
2835	6928	10427	68	42	42
2836	25862	22251	70	-1	51
2837	14711	31932	30	-1	89
2838	29541	22574	205	26	26
2839	11504	28178	315	-1	59
2840	36901	2201	213	-1	79
2841	16322	11900	163	-1	87
2842	3774	17602	40	35	35
2843	21573	32454	212	5	5
2844	21544	32381	199	5	5
2845	29614	20696	198	-1	92
2846	40474	21612	291	21	21
2847	15396	28039	47	34	34
2848	20395	20513	150	25	25
2849	8787	16274	247	20	20
2850	26438	21609	310	39	39
2851	15509	28177	305	34	34
2852	9886	23248	345	6	6
2853	36859	19471	68	49	49
2854	30106	7405	176	4	4
2855	3185	23404	265	14	14
2856	36749	19615	29	49	49
2857	25694	5574	35	-1	81
2858	26415	21572	308	39	39
2859	31983	14111	97	41	41
2860	40616	21528	247	21	21
2861	15554	3714	171	48	48
2862	36944	2033	175	-1	79
2863	1107	28447	288	47	47
2864	1282	28093	61	-1	61
2865	25895	14246	207	43	43
2866	5972	32916	133	9	9
2867	4709	23817	313	-1	78
2868	25916	22484	273	-1	51
2869	5842	25744	142	-1	98
2870	31194	6374	256	-1	71
2871	26791	13909	290	28	28
2872	15521	26130	87	-1	74
2873	23459	32562	250	-1	85
2874	8796	28797	341	-1	93
2875	9844	23164	343	6	6
2876	20893	12003	236	27	27
2877	6349	20719	274	-1	62
2878	28375	12413	14	-1	90
2879	26831	2198	112	-1	86
2880	40672	21352	102	21	21
2881	31864	14161	33	41	41
2882	34268	9040	340	-1	84
2883	15903	10178	321	-1	97
2884	32109	14409	220	41	41
2885	5637	17787	48	8	8
2886	10130	23035	132	6	6
2887	8988	28708	125	-1	93
2888	29353	20471	37	-1	92
2889	1455	28019	133	-1	61
2890	7907	11530	259	11	11
2891	1991	10929	144	-1	57
2892	5881	25715	132	-1	98
2893	3034	16608	246	-1	94
2894	6367	10517	157	-1	65
2895	34993	11823	61	-1	99
2896	34995	11793	61	-1	99
2897	5506	17843	338	8	8
2898	6306	10544	97	-1	65
2899	8776	28995	128	-1	73
2900	28608	12350	111	-1	90
2901	7544	28613	173	-1	67
2902	29208	14095	94	16	16
2903	21903	9297	343	-1	96
2904	36579	21534	29	-1	64
2905	8565	29247	327	-1	73
2906	22829	19465	319	44	44
2907	43385	28649	232	-1	88
2908	5693	25655	59	-1	98
2909	21950	9333	231	-1	96
2910	2270	320	113	-1	72
2911	30014	7283	36	4	4
2912	22500	28958	48	36	36
2913	40757	32437	316	17	17
2914	40666	21586	216	21	21
2915	35170	11863	175	-1	99
2916	40826	15026	31	22	22
2917	26826	13822	151	28	28
2918	14906	32142	240	-1	89
2919	15700	14912	184	-1	77
2920	20774	11852	42	27	27
2921	31955	14344	303	41	41
2922	32064	14103	152	41	41
2923	36872	2198	200	-1	79
2924	21026	11893	170	27	27
2925	36543	21623	301	-1	64
2926	25674	5607	31	-1	81
2927	1114	28358	25	47	47
2928	1031	26649	268	-1	76
2929	1156	26560	189	-1	76
2930	31934	14131	86	41	41
2931	12596	5905	155	31	31
2932	29359	22607	307	26	26
2933	13030	8697	164	-1	68
2934	24680	16939	103	46	46
2935	15682	15023	234	-1	77
2936	25741	14076	18	43	43
2937	5750	25937	263	-1	98
2938	22068	9197	167	-1	96
2939	24444	10206	266	-1	53
2940	958	26690	324	-1	76
2941	8812	28875	336	-1	93
2942	20829	12060	274	27	27
2943	24545	21064	143	-1	54
2944	41066	32289	206	17	17
2945	1184	26453	107	-1	76
2946	43196	28461	61	-1	88
2947	3117	21313	138	45	45
2948	6020	32850	124	9	9
2949	28767	17345	348	38	38
2950	14839	12193	100	-1	95
2951	8968	28833	269	-1	93
2952	37484	4887	258	-1	58
2953	3986	17794	227	35	35
2954	30013	7559	312	4	4
2955	29309	22630	288	26	26
2956	25813	5604	116	-1	81
2957	26708	13709	30	28	28
2958	2023	10976	167	-1	57
2959	25883	5630	170	-1	81
2960	15932	11797	237	-1	63
2961	36785	19477	53	49	49
2962	23700	4393	7	-1	52
2963	16056	11856	17	-1	87
2964	40856	4751	149	50	50
2965	29304	14218	189	16	16
2966	26838	2329	290	-1	86
2967	12635	5997	192	31	31
2968	26073	22408	175	-1	51
2969	42052	2729	242	-1	60
2970	37266	26085	354	12	12
2971	1163	28076	351	-1	61
2972	920	26602	9	-1	76
2973	40824	32427	321	17	17
2974	37021	10277	75	-1	83
2975	2104	363	341	-1	72
2976	15471	27174	327	-1	80
2977	33313	31552	161	19	19
2978	36151	2100	131	3	3
2979	20148	20639	5	25	25
2980	40757	4680	85	50	50
2981	11465	28128	297	-1	59
2982	11575	28058	254	-1	59
2983	37387	4792	39	-1	58
2984	43452	28565	170	-1	88
2985	24332	10079	22	-1	53
2986	1053	26421	80	-1	76
2987	40811	15191	349	22	22
2988	3052	21319	139	45	45
2989	7370	28569	29	-1	67
2990	19972	15340	359	40	40
2991	5652	17976	254	8	8
2992	40747	4956	295	50	50
2993	9890	27549	113	-1	56
2994	6820	10491	19	42	42
2995	5629	17837	308	8	8
2996	28664	12527	196	-1	90
2997	1269	28041	71	-1	61
2998	35991	2201	13	3	3
2999	41933	2473	51	-1	60
3000	1179	26432	148	-1	76
3001	7864	11480	324	11	11
3002	37311	8982	333	10	10
3003	21042	11872	159	27	27
3004	26236	1740	216	-1	75
3005	8811	28618	54	-1	93
3006	2253	20133	131	33	33
3007	15890	11653	189	-1	63
3008	33078	31604	339	19	19
3009	20912	12053	232	27	27
3010	41905	2594	25	-1	60
3011	7818	11414	357	11	11
3012	4877	23802	258	-1	78
3013	34875	11758	28	-1	99
3014	21472	32236	85	5	5
3015	16183	12114	260	-1	87
3016	40900	32240	99	17	17
3017	5832	33048	323	9	9
3018	20244	15516	203	40	40
3019	6183	6509	296	-1	100
3020	37559	26265	240	12	12
3021	919	26606	334	-1	76
3022	2999	16399	115	-1	94
3023	9621	27671	11	-1	56
3024	38542	8800	155	-1	55
3025	25942	22517	287	-1	51
3026	34435	9080	213	-1	84
3027	14822	12321	76	-1	95
3028	5704	17732	131	8	8
3029	29570	20456	132	-1	92
3030	10001	23293	277	6	6
3031	33787	29199	264	13	13
3032	1844	10935	14	-1	57
3033	26091	22546	228	-1	51
3034	11610	28116	234	-1	59
3035	20142	20558	17	25	25
3036	37306	8822	38	10	10
3037	37538	26249	200	12	12
3038	22563	29206	258	36	36
3039	35935	2321	289	3	3
3040	16043	10144	179	-1	97
3041	24418	10153	217	-1	53
3042	3983	17513	96	35	35
3043	38289	9012	353	-1	55
3044	5823	32971	4	9	9
3045	24404	10067	103	-1	53
3046	25794	22300	52	-1	51
3047	16275	12134	262	-1	87
3048	25766	14025	49	43	43
3049	33354	31626	210	19	19
3050	15528	27143	291	-1	80
3051	6309	6482	212	-1	100
3052	43457	28503	150	-1	88
3053	34160	15704	116	-1	66
3054	31604	21076	22	1	1
3055	8805	29282	202	-1	73
3056	3325	23446	184	14	14
3057	3054	23287	59	14	14
3058	15648	27107	168	-1	80
3059	4748	23655	345	-1	78
3060	6829	11756	165	2	2
3061	26399	21365	20	39	39
3062	3087	21344	147	45	45
3063	34329	9047	6	-1	84
3064	1082	26434	123	-1	76
3065	12412	5890	44	31	31
3066	26843	2291	242	-1	86
3067	26898	2176	111	-1	86
3068	36841	2052	116	-1	79
3069	29525	22515	226	26	26
3070	33538	33088	42	18	18
3071	9673	9993	309	37	37
3072	25864	22372	356	-1	51
3073	26702	13798	23	28	28
3074	28756	15222	74	-1	82
3075	8787	28691	29	-1	93
3076	15317	3818	355	48	48
3077	10055	23339	239	6	6
3078	21564	32266	125	5	5
3079	42027	2763	238	-1	60
3080	1177	28271	302	-1	61
3081	14698	12198	45	-1	95
3082	26685	2407	305	-1	86
3083	7550	28507	138	-1	67
3084	16117	12082	320	-1	87
3085	2069	11036	183	-1	57
3086	9775	27574	74	-1	56
3087	20265	20760	272	25	25
3088	43319	28566	351	-1	88
3089	25988	22399	191	-1	51
3090	42089	2513	155	-1	60
3091	1957	5947	212	24	24
3092	21474	32381	166	5	5
3093	6178	10622	352	-1	65
3094	37490	26246	225	12	12
3095	5767	33006	1	9	9
3096	6187	10582	48	-1	65
3097	1850	10811	57	-1	57
3098	13036	8607	127	-1	68
3099	15893	10252	271	-1	97
3100	26485	21575	275	39	39
3101	23731	4467	331	-1	52
3102	2333	337	142	-1	72
3103	4758	23737	304	-1	78
3104	28566	12469	141	-1	90
3105	37574	4714	153	-1	58
3106	3990	17517	119	35	35
3107	25860	14158	145	43	43
3108	25900	5585	164	-1	81
3109	12611	5825	116	31	31
3110	7518	28564	84	-1	67
3111	9888	23130	55	6	6
3112	33976	15829	318	-1	66
3113	9624	27694	2	-1	56
3114	25836	22534	306	-1	51
3115	1981	11000	198	-1	57
3116	3905	17786	257	35	35
3117	26876	2160	120	-1	86
3118	8743	29000	114	-1	73
3119	6311	6394	155	-1	100
3120	1264	28255	286	-1	61
3121	2967	16370	88	-1	94
3122	26853	2224	155	-1	86
3123	29499	22429	137	26	26
3124	26846	2217	88	-1	86
3125	4722	23748	348	-1	78
3126	32109	14236	184	41	41
3127	29447	13263	319	-1	70
3128	21413	32373	29	5	5
3129	15586	27166	224	-1	80
3130	26583	21360	103	39	39
3131	30022	7456	293	4	4
3132	26888	27604	136	7	7
3133	29502	13337	277	-1	70
3134	37344	4898	313	-1	58
3135	7929	11355	112	11	11
3136	15852	10152	27	-1	97
3137	20842	12033	278	27	27
3138	30130	7337	136	4	4
3139	29982	7478	327	4	4
3140	37001	10469	307	-1	83
3141	28401	12600	294	-1	90
3142	26586	33398	44	29	29
3143	3287	23241	129	14	14
3144	1056	28265	75	47	47
3145	40922	32282	85	17	17
3146	8833	29245	188	-1	73
3147	26731	33524	202	29	29
3148	34243	15677	157	-1	66
3149	6517	11738	55	2	2
3150	28916	15292	198	-1	82
3151	35925	2173	351	3	3
3152	26554	21637	255	39	39
3153	6412	6507	204	-1	100
3154	24530	17074	334	46	46
3155	14744	21254	231	15	15
3156	1164	28304	93	47	47
3157	33413	33209	316	18	18
3158	21386	32522	289	5	5
3159	22074	9337	209	-1	96
3160	40098	22428	15	23	23
3161	26802	27739	113	7	7
3162	23346	32475	269	-1	85
3163	26673	27713	39	7	7
3164	1289	28156	308	-1	61
3165	40222	22450	212	23	23
3166	31693	20970	74	1	1
3167	28583	12475	161	-1	90
3168	20833	12022	306	27	27
3169	686	30002	261	-1	91
3170	28778	15270	97	-1	82
3171	37323	4853	15	-1	58
3172	33720	29183	334	13	13
3173	12559	6086	276	31	31
3174	8801	29086	154	-1	73
3175	8682	29020	107	-1	73
3176	2807	16628	288	-1	94
3177	15944	10223	254	-1	97
3178	24349	10122	318	-1	53
3179	25933	22552	256	-1	51
3180	20794	11835	67	27	27
3181	7594	28498	126	-1	67
3182	21913	10632	328	30	30
3183	1371	28235	220	-1	61
3184	26091	22286	120	-1	51
3185	24581	20951	102	-1	54
3186	2038	10830	141	-1	57
3187	36930	19706	218	49	49
3188	26755	33380	144	29	29
3189	12923	8742	260	-1	68
3190	40653	21556	229	21	21
3191	1894	10985	323	-1	57
3192	3002	16440	152	-1	94
3193	29375	20627	324	-1	92
3194	15311	3809	324	48	48
3195	33958	15851	325	-1	66
3196	31986	14353	256	41	41
3197	40995	32220	113	17	17
3198	8889	28686	8	-1	93
3199	9654	9898	1	37	37
3200	26938	27819	196	7	7
3201	34435	9137	236	-1	84
3202	28653	17264	21	38	38
3203	33041	17302	47	-1	69
3204	33838	29175	236	13	13
3205	8886	28886	285	-1	93
3206	15444	26221	323	-1	74
3207	15668	11594	42	-1	63
3208	9046	28777	176	-1	93
3209	33837	29029	92	13	13
3210	21781	9322	348	-1	96
3211	6357	6517	234	-1	100
3212	8665	29049	73	-1	73
3213	9736	27563	83	-1	56
3214	36766	2146	303	-1	79
3215	33236	31459	83	19	19
3216	15600	3859	199	48	48
3217	36710	21673	230	-1	64
3218	12841	8685	13	-1	68
3219	40938	14958	90	22	22
3220	29972	7249	33	4	4
3221	15453	3767	328	48	48
3222	1253	28292	138	47	47
3223	12877	8583	77	-1	68
3224	7086	10633	211	42	42
3225	25875	14012	114	43	43
3226	40281	22376	187	23	23
3227	5765	25673	98	-1	98
3228	25712	14016	56	43	43
3229	40219	22418	198	23	23
3230	8791	28778	326	-1	93
3231	3030	21366	114	45	45
3232	28640	17379	326	38	38
3233	33634	32998	141	18	18
3234	40715	21632	252	21	21
3235	34228	8899	46	-1	84
3236	33695	29212	304	13	13
3237	36104	2187	121	3	3
3238	5827	25862	245	-1	98
3239	41918	2518	17	-1	60
3240	26536	33426	24	29	29
3241	26918	2099	91	-1	86
3242	33685	29103	10	13	13
3243	9648	27684	330	-1	56
3244	31236	6432	247	-1	71
3245	42046	2486	133	-1	60
3246	5817	32946	0	9	9
3247	6971	10391	85	42	42
3248	21370	32507	297	5	5
3249	34201	15701	109	-1	66
3250	24388	21033	39	-1	54
3251	11432	28092	1	-1	59
3252	28808	15165	71	-1	82
3253	14820	21064	146	15	15
3254	25667	5691	338	-1	81
3255	29573	20511	149	-1	92
3256	22694	29168	228	36	36
3257	41036	32424	221	17	17
3258	37439	4992	285	-1	58
3259	26312	1603	128	-1	75
3260	26898	13875	172	28	28
3261	8655	29283	298	-1	73
3262	29449	22606	253	26	26
3263	15796	15044	236	-1	77
3264	8959	28611	65	-1	93
3265	15582	14892	37	-1	77
3266	41952	2685	323	-1	60
3267	21869	10473	60	30	30
3268	26725	33394	133	29	29
3269	26164	1627	82	-1	75
3270	6630	11864	326	2	2
3271	3969	17585	122	35	35
3272	34536	9110	218	-1	84
3273	22473	29211	281	36	36
3274	29307	14160	142	16	16
3275	37495	8946	242	10	10
3276	22043	9354	190	-1	96
3277	15682	27015	157	-1	80
3278	40762	32241	20	17	17
3279	14594	21156	26	15	15
3280	33114	31685	302	19	19
3281	40716	21455	165	21	21
3282	40745	21568	230	21	21
3283	14720	21009	106	15	15
3284	5790	17872	186	8	8
3285	34172	15774	194	-1	66
3286	34047	15915	268	-1	66
3287	2034	20172	55	33	33
3288	14940	12341	183	-1	95
3289	40754	21603	191	21	21
3290	1978	11096	230	-1	57
3291	26785	13776	85	28	28
3292	3074	23507	295	14	14
3293	6154	10499	52	-1	65
3294	34331	8926	80	-1	84
3295	6117	10593	30	-1	65
3296	33104	31725	326	19	19
3297	1974	5971	190	24	24
3298	1423	28262	240	-1	61
3299	33546	33160	266	18	18
3300	11506	28112	328	-1	59
3301	33740	29117	28	13	13
3302	3855	17662	345	35	35
3303	24494	10235	251	-1	53
3304	28926	17332	158	38	38
3305	34542	9029	187	-1	84
3306	41003	14979	100	22	22
3307	37465	4906	278	-1	58
3308	3844	17499	80	35	35
3309	33102	5321	55	32	32
3310	3077	23408	324	14	14
3311	7009	10512	193	42	42
3312	37342	8860	26	10	10
3313	40905	32348	287	17	17
3314	31797	21217	244	1	1
3315	25700	5649	341	-1	81
3316	1276	28230	289	-1	61
3317	22420	29109	338	36	36
3318	28854	15394	204	-1	82
3319	31896	14248	21	41	41
3320	26778	2256	353	-1	86
3321	29246	14339	269	16	16
3322	907	26506	51	-1	76
3323	2974	21296	83	45	45
3324	15568	26999	104	-1	80
3325	37562	4923	212	-1	58
3326	20365	20660	202	25	25
3327	37546	26161	173	12	12
3328	15532	28143	331	34	34
3329	14747	12183	72	-1	95
3330	7804	11283	21	11	11
3331	19969	15378	10	40	40
3332	43391	28669	245	-1	88
3333	26933	27841	233	7	7
3334	28672	17224	36	38	38
3335	15339	26104	17	-1	74
3336	33067	17559	298	-1	69
3337	23678	4361	350	-1	52
3338	38398	8918	32	-1	55
3339	30236	7458	214	4	4
3340	26743	2207	20	-1	86
3341	24495	16929	63	46	46
3342	26748	33366	156	29	29
3343	15483	3813	228	48	48
3344	8624	16277	278	20	20
3345	34251	15762	168	-1	66
3346	11721	28150	206	-1	59
3347	1127	26732	248	-1	76
3348	2050	10905	146	-1	57
3349	35078	11975	226	-1	99
3350	24429	10176	269	-1	53
3351	37333	26028	46	12	12
3352	40284	22311	128	23	23
3353	37538	26181	198	12	12
3354	29353	22388	37	26	26
3355	29524	13267	270	-1	70
3356	33957	15901	350	-1	66
3357	15778	14889	177	-1	77
3358	15341	26159	26	-1	74
3359	16257	12113	260	-1	87
3360	21848	10500	27	30	30
3361	30032	7407	17	4	4
3362	15356	26076	32	-1	74
3363	31072	6183	40	-1	71
3364	16230	12015	196	-1	87
3365	26609	21509	167	39	39
3366	25714	14055	31	43	43
3367	23804	4237	87	-1	52
3368	26071	22386	164	-1	51
3369	15709	11554	46	-1	63
3370	28897	17486	259	38	38
3371	37357	4973	331	-1	58
3372	9914	27583	154	-1	56
3373	6305	10517	130	-1	65
3374	5503	17947	327	8	8
3375	963	26615	324	-1	76
3376	29290	14138	137	16	16
3377	26653	27732	344	7	7
3378	16311	11909	117	-1	87
3379	38475	8834	146	-1	55
3380	24614	17040	241	46	46
3381	6183	10511	67	-1	65
3382	24559	16960	26	46	46
3383	37081	10306	86	-1	83
3384	13052	8684	148	-1	68
3385	33076	17469	336	-1	69
3386	2166	448	334	-1	72
3387	9993	23315	281	6	6
3388	31073	6222	42	-1	71
3389	5537	17971	329	8	8
3390	40808	15180	299	22	22
3391	33184	5378	110	32	32
3392	2194	488	270	-1	72
3393	6864	10461	63	42	42
3394	2934	16578	307	-1	94
3395	7538	28584	149	-1	67
3396	7852	11284	53	11	11
3397	1092	26730	256	-1	76
3398	8790	29229	191	-1	73
3399	22431	29013	8	36	36
3400	37389	4748	77	-1	58
3401	6881	10391	67	42	42
3402	31813	21136	188	1	1
3403	28713	17404	338	38	38
3404	1165	28282	320	-1	61
3405	25830	14141	71	43	43
3406	33776	29183	310	13	13
3407	28507	12648	257	-1	90
3408	26845	2314	228	-1	86
3409	21450	32334	59	5	5
3410	21371	32465	319	5	5
3411	36075	2153	84	3	3
3412	3084	23494	287	14	14
3413	23194	32332	13	-1	85
3414	34053	15802	4	-1	66
3415	26682	21589	222	39	39
3416	26705	33447	149	29	29
3417	35016	11727	102	-1	99
3418	15692	28250	236	34	34
3419	7816	11439	324	11	11
3420	9620	27727	341	-1	56
3421	6199	6552	270	-1	100
3422	21018	12060	206	27	27
3423	11707	28013	176	-1	59
3424	14879	12377	192	-1	95
3425	31091	6219	66	-1	71
3426	21810	9234	51	-1	96
3427	33043	17602	283	-1	69
3428	6233	6292	103	-1	100
3429	15572	26084	145	-1	74
3430	22959	19402	153	44	44
3431	29379	13204	356	-1	70
3432	1410	28123	178	-1	61
3433	33651	29154	4	13	13
3434	15553	14916	17	-1	77
3435	33152	17357	61	-1	69
3436	26601	33357	93	29	29
3437	23859	4449	236	-1	52
3438	40996	15069	168	22	22
3439	8830	29127	152	-1	73
3440	26567	21527	234	39	39
3441	40779	4714	97	50	50
3442	36703	21408	139	-1	64
3443	9698	9996	315	37	37
3444	15462	26969	45	-1	80
3445	1154	28398	228	47	47
3446	6499	20659	170	-1	62
3447	6017	32875	130	9	9
3448	6404	10523	153	-1	65
3449	6094	10734	356	-1	65
3450	34427	9069	238	-1	84
3451	6189	6414	23	-1	100
3452	6966	10506	203	42	42
3453	33087	17333	36	-1	69
3454	33663	29053	52	13	13
3455	24494	17016	31	46	46
3456	7832	11451	0	11	11
3457	4072	17691	218	35	35
3458	15581	27233	225	-1	80
3459	21953	9449	249	-1	96
3460	25688	5493	36	-1	81
3461	15591	27185	224	-1	80
3462	1351	28260	269	-1	61
3463	29604	20553	139	-1	92
3464	26520	33605	334	29	29
3465	31588	21215	284	1	1
3466	21558	32415	180	5	5
3467	34499	9070	179	-1	84
3468	34900	11725	26	-1	99
3469	8824	29164	167	-1	73
3470	12529	5828	106	31	31
3471	29479	22631	248	26	26
3472	7943	11282	103	11	11
3473	42097	2715	206	-1	60
3474	7046	10461	148	42	42
3475	10021	23304	254	6	6
3476	6656	11695	79	2	2
3477	4807	23719	327	-1	78
3478	40265	22296	134	23	23
3479	6292	10537	120	-1	65
3480	36841	2016	95	-1	79
3481	25804	5693	260	-1	81
3482	15570	3796	209	48	48
3483	36899	19605	83	49	49
3484	26660	27890	320	7	7
3485	28643	12432	128	-1	90
3486	30979	6226	10	-1	71
3487	3142	21330	165	45	45
3488	31531	21097	37	1	1
3489	36999	19634	166	49	49
3490	26924	13732	119	28	28
3491	25915	22500	291	-1	51
3492	34050	15652	45	-1	66
3493	29275	22465	4	26	26
3494	40017	22374	29	23	23
3495	3840	17484	51	35	35
3496	26956	13910	191	28	28
3497	15457	28188	335	34	34
3498	29528	22632	227	26	26
3499	40916	14959	99	22	22
3500	33220	31561	62	19	19
3501	36089	2277	235	3	3
3502	40914	4913	228	50	50
3503	8721	29126	172	-1	73
3504	1844	10875	39	-1	57
3505	945	26648	300	-1	76
3506	15366	3802	308	48	48
3507	29353	20637	1	-1	92
3508	31037	6194	40	-1	71
3509	22971	19354	142	44	44
3510	25911	5686	218	-1	81
3511	20213	20502	61	25	25
3512	29398	22390	70	26	26
3513	37365	8761	54	10	10
3514	5803	33037	329	9	9
3515	26927	2408	237	-1	86
3516	2927	16415	70	-1	94
3517	21596	32319	135	5	5
3518	37367	4804	43	-1	58
3519	15617	26338	248	-1	74
3520	40827	15084	15	22	22
3521	26841	27759	167	7	7
3522	6173	6480	302	-1	100
3523	8849	16207	208	20	20
3524	37028	19592	153	49	49
3525	3768	17630	348	35	35
3526	33149	31765	280	19	19
3527	20962	11989	235	27	27
3528	40493	21363	44	21	21
3529	28831	17334	169	38	38
3530	34494	8962	125	-1	84
3531	26674	33449	202	29	29
3532	24513	16902	66	46	46
3533	23812	4456	276	-1	52
3534	5813	17858	174	8	8
3535	38533	9063	229	-1	55
3536	1774	10882	38	-1	57
3537	34213	15654	135	-1	66
3538	33127	31626	332	19	19
3539	37327	9001	316	10	10
3540	3120	23452	332	14	14
3541	1238	28358	171	47	47
3542	5878	33047	292	9	9
3543	23744	4539	318	-1	52
3544	10013	23263	218	6	6
3545	29553	13068	94	-1	70
3546	31677	21202	276	1	1
3547	35067	11731	112	-1	99
3548	35946	2344	322	3	3
3549	29202	14265	257	16	16
3550	15971	10026	97	-1	97
3551	41032	15147	182	22	22
3552	6308	6336	110	-1	100
3553	4833	23806	250	-1	78
3554	3937	17562	111	35	35
3555	31052	6358	292	-1	71
3556	3023	23331	0	14	14
3557	29039	14329	286	16	16
3558	22038	10605	206	30	30
3559	14870	31949	95	-1	89
3560	2303	220	137	-1	72
3561	7040	10633	230	42	42
3562	21904	10586	340	30	30
3563	11485	27897	71	-1	59
3564	25862	22281	68	-1	51
3565	32093	14209	154	41	41
3566	40911	4896	201	50	50
3567	2180	20248	152	33	33
3568	33818	29034	104	13	13
3569	29463	22508	194	26	26
3570	40542	21430	51	21	21
3571	21427	32233	64	5	5
3572	568	29849	9	-1	91
3573	26624	33511	276	29	29
3574	8684	16188	265	20	20
3575	24236	9952	45	-1	53
3576	34001	15644	34	-1	66
3577	1965	5943	196	24	24
3578	33947	29012	159	13	13
3579	15679	28000	139	34	34
3580	14945	12189	125	-1	95
3581	29520	20676	274	-1	92
3582	36780	2232	243	-1	79
3583	36938	19708	226	49	49
3584	28632	17363	15	38	38
3585	21400	32495	290	5	5
3586	25835	22563	283	-1	51
3587	24530	10069	150	-1	53
3588	20918	11982	233	27	27
3589	33207	17524	207	-1	69
3590	26613	33353	69	29	29
3591	26409	21589	329	39	39
3592	26598	21554	189	39	39
3593	26146	1781	304	-1	75
3594	41063	32214	145	17	17
3595	2227	450	290	-1	72
3596	37519	8840	168	10	10
3597	5996	32901	127	9	9
3598	22442	29046	33	36	36
3599	28456	12408	64	-1	90
3600	36747	19760	295	49	49
3601	15416	26289	297	-1	74
3602	37011	19484	155	49	49
3603	24301	21010	46	-1	54
3604	31787	21063	153	1	1
3605	2228	349	22	-1	72
3606	31261	6215	152	-1	71
3607	36836	1963	106	-1	79
3608	36096	2225	214	3	3
3609	29357	20596	2	-1	92
3610	43464	28602	168	-1	88
3611	515	29687	21	-1	91
3612	8976	28880	248	-1	93
3613	6263	20766	290	-1	62
3614	6298	20619	4	-1	62
3615	34350	9025	348	-1	84
3616	5520	17773	350	8	8
3617	5963	33030	256	9	9
3618	24671	16878	129	46	46
3619	15955	10091	88	-1	97
3620	20196	15334	159	40	40
3621	15670	27095	168	-1	80
3622	36813	1959	76	-1	79
3623	14769	32070	304	-1	89
3624	25835	5603	129	-1	81
3625	7340	28717	324	-1	67
3626	36173	2154	156	3	3
3627	22453	29111	4	36	36
3628	14540	21254	340	15	15
3629	36056	2198	126	3	3
3630	22939	19505	209	44	44
3631	1768	5889	22	24	24
3632	33916	29122	179	13	13
3633	2091	10968	186	-1	57
3634	26741	13778	56	28	28
3635	29392	13076	13	-1	70
3636	1079	26594	199	-1	76
3637	8830	28821	306	-1	93
3638	37513	4823	187	-1	58
3639	20883	12025	285	27	27
3640	1252	27996	81	-1	61
3641	20142	15429	261	40	40
3642	40151	22456	252	23	23
3643	21885	10719	286	30	30
3644	15615	15072	273	-1	77
3645	8695	16078	83	20	20
3646	7361	28634	332	-1	67
3647	39975	22432	340	23	23
3648	1870	10969	1	-1	57
3649	16313	11844	121	-1	87
3650	2938	16590	298	-1	94
3651	40857	32219	66	17	17
3652	29448	20557	30	-1	92
3653	1706	5923	5	24	24
3654	9752	9998	317	37	37
3655	25721	14197	357	43	43
3656	23883	4321	144	-1	52
3657	36902	19620	147	49	49
3658	15447	3594	100	48	48
3659	20957	11896	143	27	27
3660	15675	11596	14	-1	63
3661	43248	28519	354	-1	88
3662	7534	28599	127	-1	67
3663	37619	4930	198	-1	58
3664	1208	26728	233	-1	76
3665	1213	28433	195	47	47
3666	6025	32935	149	9	9
3667	8815	28789	347	-1	93
3668	28732	15267	65	-1	82
3669	40934	4930	234	50	50
3670	40721	21581	224	21	21
3671	9732	9992	307	37	37
3672	12418	6057	326	31	31
3673	43246	28506	19	-1	88
3674	33272	17435	155	-1	69
3675	34098	15880	292	-1	66
3676	28663	12459	152	-1	90
3677	20267	20688	244	25	25
3678	23499	32476	198	-1	85
